datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
9/29/2022 7:00:00 PM,9/29/2022 3:00:00 PM,RTO,RTO,RTO,RTO,81222.146,False
9/29/2022 8:00:00 PM,9/29/2022 4:00:00 PM,RTO,RTO,RTO,RTO,81706.617,False
9/29/2022 9:00:00 PM,9/29/2022 5:00:00 PM,RTO,RTO,RTO,RTO,82247.610,False
9/29/2022 10:00:00 PM,9/29/2022 6:00:00 PM,RTO,RTO,RTO,RTO,82681.427,False
9/29/2022 11:00:00 PM,9/29/2022 7:00:00 PM,RTO,RTO,RTO,RTO,84213.547,False
9/30/2022 12:00:00 AM,9/29/2022 8:00:00 PM,RTO,RTO,RTO,RTO,83403.636,False
9/30/2022 1:00:00 AM,9/29/2022 9:00:00 PM,RTO,RTO,RTO,RTO,80060.180,False
9/30/2022 2:00:00 AM,9/29/2022 10:00:00 PM,RTO,RTO,RTO,RTO,75659.460,False
9/30/2022 3:00:00 AM,9/29/2022 11:00:00 PM,RTO,RTO,RTO,RTO,71414.518,False
9/30/2022 4:00:00 AM,9/30/2022 12:00:00 AM,RTO,RTO,RTO,RTO,68355.136,False
9/30/2022 5:00:00 AM,9/30/2022 1:00:00 AM,RTO,RTO,RTO,RTO,66155.636,False
9/30/2022 6:00:00 AM,9/30/2022 2:00:00 AM,RTO,RTO,RTO,RTO,65014.287,False
9/30/2022 7:00:00 AM,9/30/2022 3:00:00 AM,RTO,RTO,RTO,RTO,64865.456,False
9/30/2022 8:00:00 AM,9/30/2022 4:00:00 AM,RTO,RTO,RTO,RTO,65803.155,False
9/30/2022 9:00:00 AM,9/30/2022 5:00:00 AM,RTO,RTO,RTO,RTO,69351.350,False
9/30/2022 10:00:00 AM,9/30/2022 6:00:00 AM,RTO,RTO,RTO,RTO,75730.515,False
9/30/2022 11:00:00 AM,9/30/2022 7:00:00 AM,RTO,RTO,RTO,RTO,80021.367,False
9/30/2022 12:00:00 PM,9/30/2022 8:00:00 AM,RTO,RTO,RTO,RTO,81641.355,False
9/30/2022 1:00:00 PM,9/30/2022 9:00:00 AM,RTO,RTO,RTO,RTO,82153.537,False
9/30/2022 2:00:00 PM,9/30/2022 10:00:00 AM,RTO,RTO,RTO,RTO,82103.113,False
9/30/2022 3:00:00 PM,9/30/2022 11:00:00 AM,RTO,RTO,RTO,RTO,81892.787,False
9/30/2022 4:00:00 PM,9/30/2022 12:00:00 PM,RTO,RTO,RTO,RTO,81589.584,False
9/30/2022 5:00:00 PM,9/30/2022 1:00:00 PM,RTO,RTO,RTO,RTO,81680.013,False
9/30/2022 6:00:00 PM,9/30/2022 2:00:00 PM,RTO,RTO,RTO,RTO,81290.957,False
9/30/2022 7:00:00 PM,9/30/2022 3:00:00 PM,RTO,RTO,RTO,RTO,80824.168,False
9/30/2022 8:00:00 PM,9/30/2022 4:00:00 PM,RTO,RTO,RTO,RTO,81137.073,False
9/30/2022 9:00:00 PM,9/30/2022 5:00:00 PM,RTO,RTO,RTO,RTO,81255.616,False
9/30/2022 10:00:00 PM,9/30/2022 6:00:00 PM,RTO,RTO,RTO,RTO,81076.085,False
9/30/2022 11:00:00 PM,9/30/2022 7:00:00 PM,RTO,RTO,RTO,RTO,81469.150,False
10/1/2022 12:00:00 AM,9/30/2022 8:00:00 PM,RTO,RTO,RTO,RTO,80236.802,False
10/1/2022 1:00:00 AM,9/30/2022 9:00:00 PM,RTO,RTO,RTO,RTO,77675.333,False
10/1/2022 2:00:00 AM,9/30/2022 10:00:00 PM,RTO,RTO,RTO,RTO,74158.651,False
10/1/2022 3:00:00 AM,9/30/2022 11:00:00 PM,RTO,RTO,RTO,RTO,70226.198,False
10/1/2022 4:00:00 AM,10/1/2022 12:00:00 AM,RTO,RTO,RTO,RTO,67105.933,False
10/1/2022 5:00:00 AM,10/1/2022 1:00:00 AM,RTO,RTO,RTO,RTO,64910.981,False
10/1/2022 6:00:00 AM,10/1/2022 2:00:00 AM,RTO,RTO,RTO,RTO,63594.692,False
10/1/2022 7:00:00 AM,10/1/2022 3:00:00 AM,RTO,RTO,RTO,RTO,62896.626,False
10/1/2022 8:00:00 AM,10/1/2022 4:00:00 AM,RTO,RTO,RTO,RTO,63044.328,False
10/1/2022 9:00:00 AM,10/1/2022 5:00:00 AM,RTO,RTO,RTO,RTO,64276.170,False
10/1/2022 10:00:00 AM,10/1/2022 6:00:00 AM,RTO,RTO,RTO,RTO,66482.547,False
10/1/2022 11:00:00 AM,10/1/2022 7:00:00 AM,RTO,RTO,RTO,RTO,69093.313,False
10/1/2022 12:00:00 PM,10/1/2022 8:00:00 AM,RTO,RTO,RTO,RTO,72078.588,False
10/1/2022 1:00:00 PM,10/1/2022 9:00:00 AM,RTO,RTO,RTO,RTO,74533.551,False
10/1/2022 2:00:00 PM,10/1/2022 10:00:00 AM,RTO,RTO,RTO,RTO,76064.340,False
10/1/2022 3:00:00 PM,10/1/2022 11:00:00 AM,RTO,RTO,RTO,RTO,76778.884,False
10/1/2022 4:00:00 PM,10/1/2022 12:00:00 PM,RTO,RTO,RTO,RTO,76712.924,False
10/1/2022 5:00:00 PM,10/1/2022 1:00:00 PM,RTO,RTO,RTO,RTO,76303.619,False
10/1/2022 6:00:00 PM,10/1/2022 2:00:00 PM,RTO,RTO,RTO,RTO,75815.594,False
10/1/2022 7:00:00 PM,10/1/2022 3:00:00 PM,RTO,RTO,RTO,RTO,75764.986,False
10/1/2022 8:00:00 PM,10/1/2022 4:00:00 PM,RTO,RTO,RTO,RTO,76109.525,False
10/1/2022 9:00:00 PM,10/1/2022 5:00:00 PM,RTO,RTO,RTO,RTO,76761.594,False
10/1/2022 10:00:00 PM,10/1/2022 6:00:00 PM,RTO,RTO,RTO,RTO,77406.183,False
10/1/2022 11:00:00 PM,10/1/2022 7:00:00 PM,RTO,RTO,RTO,RTO,78385.062,False
10/2/2022 12:00:00 AM,10/1/2022 8:00:00 PM,RTO,RTO,RTO,RTO,77419.960,False
10/2/2022 1:00:00 AM,10/1/2022 9:00:00 PM,RTO,RTO,RTO,RTO,75011.851,False
10/2/2022 2:00:00 AM,10/1/2022 10:00:00 PM,RTO,RTO,RTO,RTO,71744.934,False
10/2/2022 3:00:00 AM,10/1/2022 11:00:00 PM,RTO,RTO,RTO,RTO,68415.790,False
10/2/2022 4:00:00 AM,10/2/2022 12:00:00 AM,RTO,RTO,RTO,RTO,65496.934,False
10/2/2022 5:00:00 AM,10/2/2022 1:00:00 AM,RTO,RTO,RTO,RTO,63329.402,False
10/2/2022 6:00:00 AM,10/2/2022 2:00:00 AM,RTO,RTO,RTO,RTO,62055.567,False
10/2/2022 7:00:00 AM,10/2/2022 3:00:00 AM,RTO,RTO,RTO,RTO,61225.278,False
10/2/2022 8:00:00 AM,10/2/2022 4:00:00 AM,RTO,RTO,RTO,RTO,61001.285,False
10/2/2022 9:00:00 AM,10/2/2022 5:00:00 AM,RTO,RTO,RTO,RTO,61727.999,False
10/2/2022 10:00:00 AM,10/2/2022 6:00:00 AM,RTO,RTO,RTO,RTO,63422.543,False
10/2/2022 11:00:00 AM,10/2/2022 7:00:00 AM,RTO,RTO,RTO,RTO,65574.721,False
10/2/2022 12:00:00 PM,10/2/2022 8:00:00 AM,RTO,RTO,RTO,RTO,68412.126,False
10/2/2022 1:00:00 PM,10/2/2022 9:00:00 AM,RTO,RTO,RTO,RTO,71264.861,False
10/2/2022 2:00:00 PM,10/2/2022 10:00:00 AM,RTO,RTO,RTO,RTO,72904.887,False
10/2/2022 3:00:00 PM,10/2/2022 11:00:00 AM,RTO,RTO,RTO,RTO,73937.666,False
10/2/2022 4:00:00 PM,10/2/2022 12:00:00 PM,RTO,RTO,RTO,RTO,74721.549,False
10/2/2022 5:00:00 PM,10/2/2022 1:00:00 PM,RTO,RTO,RTO,RTO,74806.260,False
10/2/2022 6:00:00 PM,10/2/2022 2:00:00 PM,RTO,RTO,RTO,RTO,74713.346,False
10/2/2022 7:00:00 PM,10/2/2022 3:00:00 PM,RTO,RTO,RTO,RTO,74864.217,False
10/2/2022 8:00:00 PM,10/2/2022 4:00:00 PM,RTO,RTO,RTO,RTO,75820.276,False
10/2/2022 9:00:00 PM,10/2/2022 5:00:00 PM,RTO,RTO,RTO,RTO,77096.628,False
10/2/2022 10:00:00 PM,10/2/2022 6:00:00 PM,RTO,RTO,RTO,RTO,78316.571,False
10/2/2022 11:00:00 PM,10/2/2022 7:00:00 PM,RTO,RTO,RTO,RTO,79691.902,False
10/3/2022 12:00:00 AM,10/2/2022 8:00:00 PM,RTO,RTO,RTO,RTO,79050.889,False
10/3/2022 1:00:00 AM,10/2/2022 9:00:00 PM,RTO,RTO,RTO,RTO,75991.452,False
10/3/2022 2:00:00 AM,10/2/2022 10:00:00 PM,RTO,RTO,RTO,RTO,72121.110,False
10/3/2022 3:00:00 AM,10/2/2022 11:00:00 PM,RTO,RTO,RTO,RTO,68476.498,False
10/3/2022 4:00:00 AM,10/3/2022 12:00:00 AM,RTO,RTO,RTO,RTO,65768.765,False
10/3/2022 5:00:00 AM,10/3/2022 1:00:00 AM,RTO,RTO,RTO,RTO,64241.690,False
10/3/2022 6:00:00 AM,10/3/2022 2:00:00 AM,RTO,RTO,RTO,RTO,63502.923,False
10/3/2022 7:00:00 AM,10/3/2022 3:00:00 AM,RTO,RTO,RTO,RTO,63869.675,False
10/3/2022 8:00:00 AM,10/3/2022 4:00:00 AM,RTO,RTO,RTO,RTO,65362.330,False
10/3/2022 9:00:00 AM,10/3/2022 5:00:00 AM,RTO,RTO,RTO,RTO,69423.828,False
10/3/2022 10:00:00 AM,10/3/2022 6:00:00 AM,RTO,RTO,RTO,RTO,76555.249,False
10/3/2022 11:00:00 AM,10/3/2022 7:00:00 AM,RTO,RTO,RTO,RTO,81499.267,False
10/3/2022 12:00:00 PM,10/3/2022 8:00:00 AM,RTO,RTO,RTO,RTO,83440.370,False
10/3/2022 1:00:00 PM,10/3/2022 9:00:00 AM,RTO,RTO,RTO,RTO,84308.824,False
10/3/2022 2:00:00 PM,10/3/2022 10:00:00 AM,RTO,RTO,RTO,RTO,84628.058,False
10/3/2022 3:00:00 PM,10/3/2022 11:00:00 AM,RTO,RTO,RTO,RTO,84187.296,False
10/3/2022 4:00:00 PM,10/3/2022 12:00:00 PM,RTO,RTO,RTO,RTO,84119.257,False
10/3/2022 5:00:00 PM,10/3/2022 1:00:00 PM,RTO,RTO,RTO,RTO,84150.159,False
10/3/2022 6:00:00 PM,10/3/2022 2:00:00 PM,RTO,RTO,RTO,RTO,83792.816,False
10/3/2022 7:00:00 PM,10/3/2022 3:00:00 PM,RTO,RTO,RTO,RTO,83479.135,False
10/3/2022 8:00:00 PM,10/3/2022 4:00:00 PM,RTO,RTO,RTO,RTO,84075.333,False
10/3/2022 9:00:00 PM,10/3/2022 5:00:00 PM,RTO,RTO,RTO,RTO,85226.106,False
10/3/2022 10:00:00 PM,10/3/2022 6:00:00 PM,RTO,RTO,RTO,RTO,86114.474,False
10/3/2022 11:00:00 PM,10/3/2022 7:00:00 PM,RTO,RTO,RTO,RTO,87067.050,False
10/4/2022 12:00:00 AM,10/3/2022 8:00:00 PM,RTO,RTO,RTO,RTO,85663.458,False
10/4/2022 1:00:00 AM,10/3/2022 9:00:00 PM,RTO,RTO,RTO,RTO,82167.929,False
10/4/2022 2:00:00 AM,10/3/2022 10:00:00 PM,RTO,RTO,RTO,RTO,77650.681,False
10/4/2022 3:00:00 AM,10/3/2022 11:00:00 PM,RTO,RTO,RTO,RTO,73395.545,False
10/4/2022 4:00:00 AM,10/4/2022 12:00:00 AM,RTO,RTO,RTO,RTO,70004.414,False
10/4/2022 5:00:00 AM,10/4/2022 1:00:00 AM,RTO,RTO,RTO,RTO,68289.871,False
10/4/2022 6:00:00 AM,10/4/2022 2:00:00 AM,RTO,RTO,RTO,RTO,67430.397,False
10/4/2022 7:00:00 AM,10/4/2022 3:00:00 AM,RTO,RTO,RTO,RTO,67365.719,False
10/4/2022 8:00:00 AM,10/4/2022 4:00:00 AM,RTO,RTO,RTO,RTO,68881.396,False
10/4/2022 9:00:00 AM,10/4/2022 5:00:00 AM,RTO,RTO,RTO,RTO,72969.288,False
10/4/2022 10:00:00 AM,10/4/2022 6:00:00 AM,RTO,RTO,RTO,RTO,79899.454,False
10/4/2022 11:00:00 AM,10/4/2022 7:00:00 AM,RTO,RTO,RTO,RTO,84875.580,False
10/4/2022 12:00:00 PM,10/4/2022 8:00:00 AM,RTO,RTO,RTO,RTO,86075.248,False
10/4/2022 1:00:00 PM,10/4/2022 9:00:00 AM,RTO,RTO,RTO,RTO,86261.012,False
10/4/2022 2:00:00 PM,10/4/2022 10:00:00 AM,RTO,RTO,RTO,RTO,86056.613,False
10/4/2022 3:00:00 PM,10/4/2022 11:00:00 AM,RTO,RTO,RTO,RTO,85891.359,False
10/4/2022 4:00:00 PM,10/4/2022 12:00:00 PM,RTO,RTO,RTO,RTO,85687.316,False
10/4/2022 5:00:00 PM,10/4/2022 1:00:00 PM,RTO,RTO,RTO,RTO,85509.774,False
10/4/2022 6:00:00 PM,10/4/2022 2:00:00 PM,RTO,RTO,RTO,RTO,85004.078,False
10/4/2022 7:00:00 PM,10/4/2022 3:00:00 PM,RTO,RTO,RTO,RTO,84639.463,False
10/4/2022 8:00:00 PM,10/4/2022 4:00:00 PM,RTO,RTO,RTO,RTO,85388.309,False
10/4/2022 9:00:00 PM,10/4/2022 5:00:00 PM,RTO,RTO,RTO,RTO,86406.153,False
10/4/2022 10:00:00 PM,10/4/2022 6:00:00 PM,RTO,RTO,RTO,RTO,86992.347,False
10/4/2022 11:00:00 PM,10/4/2022 7:00:00 PM,RTO,RTO,RTO,RTO,87753.937,False
10/5/2022 12:00:00 AM,10/4/2022 8:00:00 PM,RTO,RTO,RTO,RTO,86363.787,False
10/5/2022 1:00:00 AM,10/4/2022 9:00:00 PM,RTO,RTO,RTO,RTO,82755.474,False
10/5/2022 2:00:00 AM,10/4/2022 10:00:00 PM,RTO,RTO,RTO,RTO,77983.907,False
10/5/2022 3:00:00 AM,10/4/2022 11:00:00 PM,RTO,RTO,RTO,RTO,73528.507,False
10/5/2022 4:00:00 AM,10/5/2022 12:00:00 AM,RTO,RTO,RTO,RTO,70577.978,False
10/5/2022 5:00:00 AM,10/5/2022 1:00:00 AM,RTO,RTO,RTO,RTO,68648.670,False
10/5/2022 6:00:00 AM,10/5/2022 2:00:00 AM,RTO,RTO,RTO,RTO,67497.727,False
10/5/2022 7:00:00 AM,10/5/2022 3:00:00 AM,RTO,RTO,RTO,RTO,67341.784,False
10/5/2022 8:00:00 AM,10/5/2022 4:00:00 AM,RTO,RTO,RTO,RTO,68628.874,False
10/5/2022 9:00:00 AM,10/5/2022 5:00:00 AM,RTO,RTO,RTO,RTO,72374.885,False
10/5/2022 10:00:00 AM,10/5/2022 6:00:00 AM,RTO,RTO,RTO,RTO,79017.535,False
10/5/2022 11:00:00 AM,10/5/2022 7:00:00 AM,RTO,RTO,RTO,RTO,83139.521,False
10/5/2022 12:00:00 PM,10/5/2022 8:00:00 AM,RTO,RTO,RTO,RTO,84478.450,False
10/5/2022 1:00:00 PM,10/5/2022 9:00:00 AM,RTO,RTO,RTO,RTO,84739.758,False
10/5/2022 2:00:00 PM,10/5/2022 10:00:00 AM,RTO,RTO,RTO,RTO,84721.506,False
10/5/2022 3:00:00 PM,10/5/2022 11:00:00 AM,RTO,RTO,RTO,RTO,84387.645,False
10/5/2022 4:00:00 PM,10/5/2022 12:00:00 PM,RTO,RTO,RTO,RTO,83959.099,False
10/5/2022 5:00:00 PM,10/5/2022 1:00:00 PM,RTO,RTO,RTO,RTO,84357.295,False
10/5/2022 6:00:00 PM,10/5/2022 2:00:00 PM,RTO,RTO,RTO,RTO,84061.972,False
10/5/2022 7:00:00 PM,10/5/2022 3:00:00 PM,RTO,RTO,RTO,RTO,83852.076,False
10/5/2022 8:00:00 PM,10/5/2022 4:00:00 PM,RTO,RTO,RTO,RTO,83945.890,False
10/5/2022 9:00:00 PM,10/5/2022 5:00:00 PM,RTO,RTO,RTO,RTO,84729.057,False
10/5/2022 10:00:00 PM,10/5/2022 6:00:00 PM,RTO,RTO,RTO,RTO,85202.502,False
10/5/2022 11:00:00 PM,10/5/2022 7:00:00 PM,RTO,RTO,RTO,RTO,86580.583,False
10/6/2022 12:00:00 AM,10/5/2022 8:00:00 PM,RTO,RTO,RTO,RTO,85008.344,False
10/6/2022 1:00:00 AM,10/5/2022 9:00:00 PM,RTO,RTO,RTO,RTO,81592.879,False
10/6/2022 2:00:00 AM,10/5/2022 10:00:00 PM,RTO,RTO,RTO,RTO,76787.953,False
10/6/2022 3:00:00 AM,10/5/2022 11:00:00 PM,RTO,RTO,RTO,RTO,72387.311,False
10/6/2022 4:00:00 AM,10/6/2022 12:00:00 AM,RTO,RTO,RTO,RTO,69048.528,False
10/6/2022 5:00:00 AM,10/6/2022 1:00:00 AM,RTO,RTO,RTO,RTO,66974.606,False
10/6/2022 6:00:00 AM,10/6/2022 2:00:00 AM,RTO,RTO,RTO,RTO,65925.411,False
10/6/2022 7:00:00 AM,10/6/2022 3:00:00 AM,RTO,RTO,RTO,RTO,65579.131,False
10/6/2022 8:00:00 AM,10/6/2022 4:00:00 AM,RTO,RTO,RTO,RTO,66946.111,False
10/6/2022 9:00:00 AM,10/6/2022 5:00:00 AM,RTO,RTO,RTO,RTO,70829.489,False
10/6/2022 10:00:00 AM,10/6/2022 6:00:00 AM,RTO,RTO,RTO,RTO,77934.221,False
10/6/2022 11:00:00 AM,10/6/2022 7:00:00 AM,RTO,RTO,RTO,RTO,82248.862,False
10/6/2022 12:00:00 PM,10/6/2022 8:00:00 AM,RTO,RTO,RTO,RTO,82566.051,False
10/6/2022 1:00:00 PM,10/6/2022 9:00:00 AM,RTO,RTO,RTO,RTO,81915.467,False
10/6/2022 2:00:00 PM,10/6/2022 10:00:00 AM,RTO,RTO,RTO,RTO,81801.186,False
10/6/2022 3:00:00 PM,10/6/2022 11:00:00 AM,RTO,RTO,RTO,RTO,81461.024,False
10/6/2022 4:00:00 PM,10/6/2022 12:00:00 PM,RTO,RTO,RTO,RTO,81824.779,False
10/6/2022 5:00:00 PM,10/6/2022 1:00:00 PM,RTO,RTO,RTO,RTO,82491.259,False
10/6/2022 6:00:00 PM,10/6/2022 2:00:00 PM,RTO,RTO,RTO,RTO,82961.380,False
10/6/2022 7:00:00 PM,10/6/2022 3:00:00 PM,RTO,RTO,RTO,RTO,83795.231,False
10/6/2022 8:00:00 PM,10/6/2022 4:00:00 PM,RTO,RTO,RTO,RTO,84821.924,False
10/6/2022 9:00:00 PM,10/6/2022 5:00:00 PM,RTO,RTO,RTO,RTO,85709.530,False
10/6/2022 10:00:00 PM,10/6/2022 6:00:00 PM,RTO,RTO,RTO,RTO,85877.705,False
10/6/2022 11:00:00 PM,10/6/2022 7:00:00 PM,RTO,RTO,RTO,RTO,86971.789,False
10/7/2022 12:00:00 AM,10/6/2022 8:00:00 PM,RTO,RTO,RTO,RTO,85329.575,False
10/7/2022 1:00:00 AM,10/6/2022 9:00:00 PM,RTO,RTO,RTO,RTO,81714.367,False
10/7/2022 2:00:00 AM,10/6/2022 10:00:00 PM,RTO,RTO,RTO,RTO,76906.448,False
10/7/2022 3:00:00 AM,10/6/2022 11:00:00 PM,RTO,RTO,RTO,RTO,72281.673,False
10/7/2022 4:00:00 AM,10/7/2022 12:00:00 AM,RTO,RTO,RTO,RTO,68607.440,False
10/7/2022 5:00:00 AM,10/7/2022 1:00:00 AM,RTO,RTO,RTO,RTO,66219.909,False
10/7/2022 6:00:00 AM,10/7/2022 2:00:00 AM,RTO,RTO,RTO,RTO,64646.861,False
10/7/2022 7:00:00 AM,10/7/2022 3:00:00 AM,RTO,RTO,RTO,RTO,64322.564,False
10/7/2022 8:00:00 AM,10/7/2022 4:00:00 AM,RTO,RTO,RTO,RTO,65287.593,False
10/7/2022 9:00:00 AM,10/7/2022 5:00:00 AM,RTO,RTO,RTO,RTO,68868.536,False
10/7/2022 10:00:00 AM,10/7/2022 6:00:00 AM,RTO,RTO,RTO,RTO,75181.910,False
10/7/2022 11:00:00 AM,10/7/2022 7:00:00 AM,RTO,RTO,RTO,RTO,79650.599,False
10/7/2022 12:00:00 PM,10/7/2022 8:00:00 AM,RTO,RTO,RTO,RTO,80958.554,False
10/7/2022 1:00:00 PM,10/7/2022 9:00:00 AM,RTO,RTO,RTO,RTO,80954.572,False
10/7/2022 2:00:00 PM,10/7/2022 10:00:00 AM,RTO,RTO,RTO,RTO,81083.210,False
10/7/2022 3:00:00 PM,10/7/2022 11:00:00 AM,RTO,RTO,RTO,RTO,81309.861,False
10/7/2022 4:00:00 PM,10/7/2022 12:00:00 PM,RTO,RTO,RTO,RTO,81462.259,False
10/7/2022 5:00:00 PM,10/7/2022 1:00:00 PM,RTO,RTO,RTO,RTO,81863.045,False
10/7/2022 6:00:00 PM,10/7/2022 2:00:00 PM,RTO,RTO,RTO,RTO,81980.798,False
10/7/2022 7:00:00 PM,10/7/2022 3:00:00 PM,RTO,RTO,RTO,RTO,82343.685,False
10/7/2022 8:00:00 PM,10/7/2022 4:00:00 PM,RTO,RTO,RTO,RTO,82980.352,False
10/7/2022 9:00:00 PM,10/7/2022 5:00:00 PM,RTO,RTO,RTO,RTO,83223.755,False
10/7/2022 10:00:00 PM,10/7/2022 6:00:00 PM,RTO,RTO,RTO,RTO,83202.481,False
10/7/2022 11:00:00 PM,10/7/2022 7:00:00 PM,RTO,RTO,RTO,RTO,83451.664,False
10/8/2022 12:00:00 AM,10/7/2022 8:00:00 PM,RTO,RTO,RTO,RTO,81902.480,False
10/8/2022 1:00:00 AM,10/7/2022 9:00:00 PM,RTO,RTO,RTO,RTO,78977.501,False
10/8/2022 2:00:00 AM,10/7/2022 10:00:00 PM,RTO,RTO,RTO,RTO,75342.255,False
10/8/2022 3:00:00 AM,10/7/2022 11:00:00 PM,RTO,RTO,RTO,RTO,71295.420,False
10/8/2022 4:00:00 AM,10/8/2022 12:00:00 AM,RTO,RTO,RTO,RTO,67885.184,False
10/8/2022 5:00:00 AM,10/8/2022 1:00:00 AM,RTO,RTO,RTO,RTO,65465.969,False
10/8/2022 6:00:00 AM,10/8/2022 2:00:00 AM,RTO,RTO,RTO,RTO,64103.767,False
10/8/2022 7:00:00 AM,10/8/2022 3:00:00 AM,RTO,RTO,RTO,RTO,63550.134,False
10/8/2022 8:00:00 AM,10/8/2022 4:00:00 AM,RTO,RTO,RTO,RTO,63792.371,False
10/8/2022 9:00:00 AM,10/8/2022 5:00:00 AM,RTO,RTO,RTO,RTO,65161.640,False
10/8/2022 10:00:00 AM,10/8/2022 6:00:00 AM,RTO,RTO,RTO,RTO,67895.457,False
10/8/2022 11:00:00 AM,10/8/2022 7:00:00 AM,RTO,RTO,RTO,RTO,70790.737,False
10/8/2022 12:00:00 PM,10/8/2022 8:00:00 AM,RTO,RTO,RTO,RTO,73082.418,False
10/8/2022 1:00:00 PM,10/8/2022 9:00:00 AM,RTO,RTO,RTO,RTO,73792.151,False
10/8/2022 2:00:00 PM,10/8/2022 10:00:00 AM,RTO,RTO,RTO,RTO,73489.577,False
10/8/2022 3:00:00 PM,10/8/2022 11:00:00 AM,RTO,RTO,RTO,RTO,72906.923,False
10/8/2022 4:00:00 PM,10/8/2022 12:00:00 PM,RTO,RTO,RTO,RTO,72101.695,False
10/8/2022 5:00:00 PM,10/8/2022 1:00:00 PM,RTO,RTO,RTO,RTO,70935.714,False
10/8/2022 6:00:00 PM,10/8/2022 2:00:00 PM,RTO,RTO,RTO,RTO,70237.225,False
10/8/2022 7:00:00 PM,10/8/2022 3:00:00 PM,RTO,RTO,RTO,RTO,70221.541,False
10/8/2022 8:00:00 PM,10/8/2022 4:00:00 PM,RTO,RTO,RTO,RTO,71150.282,False
10/8/2022 9:00:00 PM,10/8/2022 5:00:00 PM,RTO,RTO,RTO,RTO,72443.512,False
10/8/2022 10:00:00 PM,10/8/2022 6:00:00 PM,RTO,RTO,RTO,RTO,74245.652,False
10/8/2022 11:00:00 PM,10/8/2022 7:00:00 PM,RTO,RTO,RTO,RTO,76964.331,False
10/9/2022 12:00:00 AM,10/8/2022 8:00:00 PM,RTO,RTO,RTO,RTO,76876.609,False
10/9/2022 1:00:00 AM,10/8/2022 9:00:00 PM,RTO,RTO,RTO,RTO,75119.553,False
10/9/2022 2:00:00 AM,10/8/2022 10:00:00 PM,RTO,RTO,RTO,RTO,72945.647,False
10/9/2022 3:00:00 AM,10/8/2022 11:00:00 PM,RTO,RTO,RTO,RTO,70331.889,False
10/9/2022 4:00:00 AM,10/9/2022 12:00:00 AM,RTO,RTO,RTO,RTO,68253.448,False
10/9/2022 5:00:00 AM,10/9/2022 1:00:00 AM,RTO,RTO,RTO,RTO,66761.521,False
10/9/2022 6:00:00 AM,10/9/2022 2:00:00 AM,RTO,RTO,RTO,RTO,65964.036,False
10/9/2022 7:00:00 AM,10/9/2022 3:00:00 AM,RTO,RTO,RTO,RTO,65832.789,False
10/9/2022 8:00:00 AM,10/9/2022 4:00:00 AM,RTO,RTO,RTO,RTO,66358.774,False
10/9/2022 9:00:00 AM,10/9/2022 5:00:00 AM,RTO,RTO,RTO,RTO,67714.496,False
10/9/2022 10:00:00 AM,10/9/2022 6:00:00 AM,RTO,RTO,RTO,RTO,70096.890,False
10/9/2022 11:00:00 AM,10/9/2022 7:00:00 AM,RTO,RTO,RTO,RTO,72699.932,False
10/9/2022 12:00:00 PM,10/9/2022 8:00:00 AM,RTO,RTO,RTO,RTO,74384.420,False
10/9/2022 1:00:00 PM,10/9/2022 9:00:00 AM,RTO,RTO,RTO,RTO,73589.819,False
10/9/2022 2:00:00 PM,10/9/2022 10:00:00 AM,RTO,RTO,RTO,RTO,71962.715,False
10/9/2022 3:00:00 PM,10/9/2022 11:00:00 AM,RTO,RTO,RTO,RTO,70783.558,False
10/9/2022 4:00:00 PM,10/9/2022 12:00:00 PM,RTO,RTO,RTO,RTO,69880.317,False
10/9/2022 5:00:00 PM,10/9/2022 1:00:00 PM,RTO,RTO,RTO,RTO,69263.654,False
10/9/2022 6:00:00 PM,10/9/2022 2:00:00 PM,RTO,RTO,RTO,RTO,68896.047,False
10/9/2022 7:00:00 PM,10/9/2022 3:00:00 PM,RTO,RTO,RTO,RTO,69364.623,False
10/9/2022 8:00:00 PM,10/9/2022 4:00:00 PM,RTO,RTO,RTO,RTO,71124.650,False
10/9/2022 9:00:00 PM,10/9/2022 5:00:00 PM,RTO,RTO,RTO,RTO,73437.103,False
10/9/2022 10:00:00 PM,10/9/2022 6:00:00 PM,RTO,RTO,RTO,RTO,75699.114,False
10/9/2022 11:00:00 PM,10/9/2022 7:00:00 PM,RTO,RTO,RTO,RTO,78433.973,False
10/10/2022 12:00:00 AM,10/9/2022 8:00:00 PM,RTO,RTO,RTO,RTO,77837.576,False
10/10/2022 1:00:00 AM,10/9/2022 9:00:00 PM,RTO,RTO,RTO,RTO,75490.585,False
10/10/2022 2:00:00 AM,10/9/2022 10:00:00 PM,RTO,RTO,RTO,RTO,72453.624,False
10/10/2022 3:00:00 AM,10/9/2022 11:00:00 PM,RTO,RTO,RTO,RTO,69521.331,False
10/10/2022 4:00:00 AM,10/10/2022 12:00:00 AM,RTO,RTO,RTO,RTO,67302.990,False
10/10/2022 5:00:00 AM,10/10/2022 1:00:00 AM,RTO,RTO,RTO,RTO,66120.300,False
10/10/2022 6:00:00 AM,10/10/2022 2:00:00 AM,RTO,RTO,RTO,RTO,65778.243,False
10/10/2022 7:00:00 AM,10/10/2022 3:00:00 AM,RTO,RTO,RTO,RTO,66250.089,False
