datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
10/14/2015 12:00:00 AM,10/13/2015 8:00:00 PM,RTO,RTO,RTO,RTO,87760.144,True
10/14/2015 1:00:00 AM,10/13/2015 9:00:00 PM,RTO,RTO,RTO,RTO,83191.319,True
10/14/2015 2:00:00 AM,10/13/2015 10:00:00 PM,RTO,RTO,RTO,RTO,77286.513,True
10/14/2015 3:00:00 AM,10/13/2015 11:00:00 PM,RTO,RTO,RTO,RTO,71266.455,True
10/14/2015 4:00:00 AM,10/14/2015 12:00:00 AM,RTO,RTO,RTO,RTO,66914.363,True
10/14/2015 5:00:00 AM,10/14/2015 1:00:00 AM,RTO,RTO,RTO,RTO,64077.652,True
10/14/2015 6:00:00 AM,10/14/2015 2:00:00 AM,RTO,RTO,RTO,RTO,62474.970,True
10/14/2015 7:00:00 AM,10/14/2015 3:00:00 AM,RTO,RTO,RTO,RTO,62126.514,True
10/14/2015 8:00:00 AM,10/14/2015 4:00:00 AM,RTO,RTO,RTO,RTO,63142.214,True
10/14/2015 9:00:00 AM,10/14/2015 5:00:00 AM,RTO,RTO,RTO,RTO,67441.395,True
10/14/2015 10:00:00 AM,10/14/2015 6:00:00 AM,RTO,RTO,RTO,RTO,75746.431,True
10/14/2015 11:00:00 AM,10/14/2015 7:00:00 AM,RTO,RTO,RTO,RTO,81212.287,True
10/14/2015 12:00:00 PM,10/14/2015 8:00:00 AM,RTO,RTO,RTO,RTO,82044.345,True
10/14/2015 1:00:00 PM,10/14/2015 9:00:00 AM,RTO,RTO,RTO,RTO,82591.984,True
10/14/2015 2:00:00 PM,10/14/2015 10:00:00 AM,RTO,RTO,RTO,RTO,83374.087,True
10/14/2015 3:00:00 PM,10/14/2015 11:00:00 AM,RTO,RTO,RTO,RTO,83584.471,True
10/14/2015 4:00:00 PM,10/14/2015 12:00:00 PM,RTO,RTO,RTO,RTO,83923.623,True
10/14/2015 5:00:00 PM,10/14/2015 1:00:00 PM,RTO,RTO,RTO,RTO,84247.863,True
10/14/2015 6:00:00 PM,10/14/2015 2:00:00 PM,RTO,RTO,RTO,RTO,84196.536,True
10/14/2015 7:00:00 PM,10/14/2015 3:00:00 PM,RTO,RTO,RTO,RTO,83717.064,True
10/14/2015 8:00:00 PM,10/14/2015 4:00:00 PM,RTO,RTO,RTO,RTO,83682.146,True
10/14/2015 9:00:00 PM,10/14/2015 5:00:00 PM,RTO,RTO,RTO,RTO,83499.578,True
10/14/2015 10:00:00 PM,10/14/2015 6:00:00 PM,RTO,RTO,RTO,RTO,84709.783,True
10/14/2015 11:00:00 PM,10/14/2015 7:00:00 PM,RTO,RTO,RTO,RTO,87564.417,True
10/15/2015 12:00:00 AM,10/14/2015 8:00:00 PM,RTO,RTO,RTO,RTO,86299.625,True
10/15/2015 1:00:00 AM,10/14/2015 9:00:00 PM,RTO,RTO,RTO,RTO,82368.248,True
10/15/2015 2:00:00 AM,10/14/2015 10:00:00 PM,RTO,RTO,RTO,RTO,76553.790,True
10/15/2015 3:00:00 AM,10/14/2015 11:00:00 PM,RTO,RTO,RTO,RTO,71008.826,True
10/15/2015 4:00:00 AM,10/15/2015 12:00:00 AM,RTO,RTO,RTO,RTO,66910.474,True
10/15/2015 5:00:00 AM,10/15/2015 1:00:00 AM,RTO,RTO,RTO,RTO,64678.341,True
10/15/2015 6:00:00 AM,10/15/2015 2:00:00 AM,RTO,RTO,RTO,RTO,63239.464,True
10/15/2015 7:00:00 AM,10/15/2015 3:00:00 AM,RTO,RTO,RTO,RTO,63160.423,True
10/15/2015 8:00:00 AM,10/15/2015 4:00:00 AM,RTO,RTO,RTO,RTO,64384.517,True
10/15/2015 9:00:00 AM,10/15/2015 5:00:00 AM,RTO,RTO,RTO,RTO,69123.098,True
10/15/2015 10:00:00 AM,10/15/2015 6:00:00 AM,RTO,RTO,RTO,RTO,77813.510,True
10/15/2015 11:00:00 AM,10/15/2015 7:00:00 AM,RTO,RTO,RTO,RTO,82995.967,True
10/15/2015 12:00:00 PM,10/15/2015 8:00:00 AM,RTO,RTO,RTO,RTO,83713.749,True
10/15/2015 1:00:00 PM,10/15/2015 9:00:00 AM,RTO,RTO,RTO,RTO,83626.090,True
10/15/2015 2:00:00 PM,10/15/2015 10:00:00 AM,RTO,RTO,RTO,RTO,83736.101,True
10/15/2015 3:00:00 PM,10/15/2015 11:00:00 AM,RTO,RTO,RTO,RTO,83641.728,True
10/15/2015 4:00:00 PM,10/15/2015 12:00:00 PM,RTO,RTO,RTO,RTO,83390.806,True
10/15/2015 5:00:00 PM,10/15/2015 1:00:00 PM,RTO,RTO,RTO,RTO,83457.052,True
10/15/2015 6:00:00 PM,10/15/2015 2:00:00 PM,RTO,RTO,RTO,RTO,83224.170,True
10/15/2015 7:00:00 PM,10/15/2015 3:00:00 PM,RTO,RTO,RTO,RTO,83023.584,True
10/15/2015 8:00:00 PM,10/15/2015 4:00:00 PM,RTO,RTO,RTO,RTO,83024.877,True
10/15/2015 9:00:00 PM,10/15/2015 5:00:00 PM,RTO,RTO,RTO,RTO,82999.424,True
10/15/2015 10:00:00 PM,10/15/2015 6:00:00 PM,RTO,RTO,RTO,RTO,84174.455,True
10/15/2015 11:00:00 PM,10/15/2015 7:00:00 PM,RTO,RTO,RTO,RTO,87080.044,True
10/16/2015 12:00:00 AM,10/15/2015 8:00:00 PM,RTO,RTO,RTO,RTO,85919.277,True
10/16/2015 1:00:00 AM,10/15/2015 9:00:00 PM,RTO,RTO,RTO,RTO,82157.693,True
10/16/2015 2:00:00 AM,10/15/2015 10:00:00 PM,RTO,RTO,RTO,RTO,76763.689,True
10/16/2015 3:00:00 AM,10/15/2015 11:00:00 PM,RTO,RTO,RTO,RTO,71099.582,True
10/16/2015 4:00:00 AM,10/16/2015 12:00:00 AM,RTO,RTO,RTO,RTO,66992.867,True
10/16/2015 5:00:00 AM,10/16/2015 1:00:00 AM,RTO,RTO,RTO,RTO,64458.456,True
10/16/2015 6:00:00 AM,10/16/2015 2:00:00 AM,RTO,RTO,RTO,RTO,63224.295,True
10/16/2015 7:00:00 AM,10/16/2015 3:00:00 AM,RTO,RTO,RTO,RTO,62987.791,True
10/16/2015 8:00:00 AM,10/16/2015 4:00:00 AM,RTO,RTO,RTO,RTO,64324.677,True
10/16/2015 9:00:00 AM,10/16/2015 5:00:00 AM,RTO,RTO,RTO,RTO,68707.093,True
10/16/2015 10:00:00 AM,10/16/2015 6:00:00 AM,RTO,RTO,RTO,RTO,76676.658,True
10/16/2015 11:00:00 AM,10/16/2015 7:00:00 AM,RTO,RTO,RTO,RTO,81975.290,True
10/16/2015 12:00:00 PM,10/16/2015 8:00:00 AM,RTO,RTO,RTO,RTO,82758.793,True
10/16/2015 1:00:00 PM,10/16/2015 9:00:00 AM,RTO,RTO,RTO,RTO,83276.970,True
10/16/2015 2:00:00 PM,10/16/2015 10:00:00 AM,RTO,RTO,RTO,RTO,83426.801,True
10/16/2015 3:00:00 PM,10/16/2015 11:00:00 AM,RTO,RTO,RTO,RTO,83178.620,True
10/16/2015 4:00:00 PM,10/16/2015 12:00:00 PM,RTO,RTO,RTO,RTO,82572.481,True
10/16/2015 5:00:00 PM,10/16/2015 1:00:00 PM,RTO,RTO,RTO,RTO,82246.607,True
10/16/2015 6:00:00 PM,10/16/2015 2:00:00 PM,RTO,RTO,RTO,RTO,81507.327,True
10/16/2015 7:00:00 PM,10/16/2015 3:00:00 PM,RTO,RTO,RTO,RTO,80585.967,True
10/16/2015 8:00:00 PM,10/16/2015 4:00:00 PM,RTO,RTO,RTO,RTO,80288.549,True
10/16/2015 9:00:00 PM,10/16/2015 5:00:00 PM,RTO,RTO,RTO,RTO,80211.789,True
10/16/2015 10:00:00 PM,10/16/2015 6:00:00 PM,RTO,RTO,RTO,RTO,81210.439,True
10/16/2015 11:00:00 PM,10/16/2015 7:00:00 PM,RTO,RTO,RTO,RTO,83650.014,True
10/17/2015 12:00:00 AM,10/16/2015 8:00:00 PM,RTO,RTO,RTO,RTO,82613.122,True
10/17/2015 1:00:00 AM,10/16/2015 9:00:00 PM,RTO,RTO,RTO,RTO,80047.046,True
10/17/2015 2:00:00 AM,10/16/2015 10:00:00 PM,RTO,RTO,RTO,RTO,76175.415,True
10/17/2015 3:00:00 AM,10/16/2015 11:00:00 PM,RTO,RTO,RTO,RTO,71594.835,True
10/17/2015 4:00:00 AM,10/17/2015 12:00:00 AM,RTO,RTO,RTO,RTO,67557.532,True
10/17/2015 5:00:00 AM,10/17/2015 1:00:00 AM,RTO,RTO,RTO,RTO,65201.760,True
10/17/2015 6:00:00 AM,10/17/2015 2:00:00 AM,RTO,RTO,RTO,RTO,63923.443,True
10/17/2015 7:00:00 AM,10/17/2015 3:00:00 AM,RTO,RTO,RTO,RTO,63611.691,True
10/17/2015 8:00:00 AM,10/17/2015 4:00:00 AM,RTO,RTO,RTO,RTO,64005.691,True
10/17/2015 9:00:00 AM,10/17/2015 5:00:00 AM,RTO,RTO,RTO,RTO,66065.454,True
10/17/2015 10:00:00 AM,10/17/2015 6:00:00 AM,RTO,RTO,RTO,RTO,69478.568,True
10/17/2015 11:00:00 AM,10/17/2015 7:00:00 AM,RTO,RTO,RTO,RTO,73246.839,True
10/17/2015 12:00:00 PM,10/17/2015 8:00:00 AM,RTO,RTO,RTO,RTO,75978.114,True
10/17/2015 1:00:00 PM,10/17/2015 9:00:00 AM,RTO,RTO,RTO,RTO,77356.353,True
10/17/2015 2:00:00 PM,10/17/2015 10:00:00 AM,RTO,RTO,RTO,RTO,77351.647,True
10/17/2015 3:00:00 PM,10/17/2015 11:00:00 AM,RTO,RTO,RTO,RTO,76659.527,True
10/17/2015 4:00:00 PM,10/17/2015 12:00:00 PM,RTO,RTO,RTO,RTO,75853.516,True
10/17/2015 5:00:00 PM,10/17/2015 1:00:00 PM,RTO,RTO,RTO,RTO,74783.223,True
10/17/2015 6:00:00 PM,10/17/2015 2:00:00 PM,RTO,RTO,RTO,RTO,73764.529,True
10/17/2015 7:00:00 PM,10/17/2015 3:00:00 PM,RTO,RTO,RTO,RTO,73277.969,True
10/17/2015 8:00:00 PM,10/17/2015 4:00:00 PM,RTO,RTO,RTO,RTO,73545.333,True
10/17/2015 9:00:00 PM,10/17/2015 5:00:00 PM,RTO,RTO,RTO,RTO,74621.042,True
10/17/2015 10:00:00 PM,10/17/2015 6:00:00 PM,RTO,RTO,RTO,RTO,77277.199,True
10/17/2015 11:00:00 PM,10/17/2015 7:00:00 PM,RTO,RTO,RTO,RTO,80754.187,True
10/18/2015 12:00:00 AM,10/17/2015 8:00:00 PM,RTO,RTO,RTO,RTO,80309.832,True
10/18/2015 1:00:00 AM,10/17/2015 9:00:00 PM,RTO,RTO,RTO,RTO,78553.511,True
10/18/2015 2:00:00 AM,10/17/2015 10:00:00 PM,RTO,RTO,RTO,RTO,75621.423,True
10/18/2015 3:00:00 AM,10/17/2015 11:00:00 PM,RTO,RTO,RTO,RTO,72091.239,True
10/18/2015 4:00:00 AM,10/18/2015 12:00:00 AM,RTO,RTO,RTO,RTO,69031.036,True
10/18/2015 5:00:00 AM,10/18/2015 1:00:00 AM,RTO,RTO,RTO,RTO,67139.844,True
10/18/2015 6:00:00 AM,10/18/2015 2:00:00 AM,RTO,RTO,RTO,RTO,66104.334,True
10/18/2015 7:00:00 AM,10/18/2015 3:00:00 AM,RTO,RTO,RTO,RTO,65854.145,True
10/18/2015 8:00:00 AM,10/18/2015 4:00:00 AM,RTO,RTO,RTO,RTO,66458.212,True
10/18/2015 9:00:00 AM,10/18/2015 5:00:00 AM,RTO,RTO,RTO,RTO,68243.751,True
10/18/2015 10:00:00 AM,10/18/2015 6:00:00 AM,RTO,RTO,RTO,RTO,70957.360,True
10/18/2015 11:00:00 AM,10/18/2015 7:00:00 AM,RTO,RTO,RTO,RTO,74032.987,True
10/18/2015 12:00:00 PM,10/18/2015 8:00:00 AM,RTO,RTO,RTO,RTO,76751.148,True
10/18/2015 1:00:00 PM,10/18/2015 9:00:00 AM,RTO,RTO,RTO,RTO,77621.274,True
10/18/2015 2:00:00 PM,10/18/2015 10:00:00 AM,RTO,RTO,RTO,RTO,76723.349,True
10/18/2015 3:00:00 PM,10/18/2015 11:00:00 AM,RTO,RTO,RTO,RTO,75831.600,True
10/18/2015 4:00:00 PM,10/18/2015 12:00:00 PM,RTO,RTO,RTO,RTO,75374.598,True
10/18/2015 5:00:00 PM,10/18/2015 1:00:00 PM,RTO,RTO,RTO,RTO,74956.862,True
10/18/2015 6:00:00 PM,10/18/2015 2:00:00 PM,RTO,RTO,RTO,RTO,74183.081,True
10/18/2015 7:00:00 PM,10/18/2015 3:00:00 PM,RTO,RTO,RTO,RTO,73796.928,True
10/18/2015 8:00:00 PM,10/18/2015 4:00:00 PM,RTO,RTO,RTO,RTO,74652.889,True
10/18/2015 9:00:00 PM,10/18/2015 5:00:00 PM,RTO,RTO,RTO,RTO,76693.224,True
10/18/2015 10:00:00 PM,10/18/2015 6:00:00 PM,RTO,RTO,RTO,RTO,80327.924,True
10/18/2015 11:00:00 PM,10/18/2015 7:00:00 PM,RTO,RTO,RTO,RTO,85237.715,True
10/19/2015 12:00:00 AM,10/18/2015 8:00:00 PM,RTO,RTO,RTO,RTO,85294.454,True
10/19/2015 1:00:00 AM,10/18/2015 9:00:00 PM,RTO,RTO,RTO,RTO,82561.428,True
10/19/2015 2:00:00 AM,10/18/2015 10:00:00 PM,RTO,RTO,RTO,RTO,78856.943,True
10/19/2015 3:00:00 AM,10/18/2015 11:00:00 PM,RTO,RTO,RTO,RTO,75002.981,True
10/19/2015 4:00:00 AM,10/19/2015 12:00:00 AM,RTO,RTO,RTO,RTO,72256.518,True
10/19/2015 5:00:00 AM,10/19/2015 1:00:00 AM,RTO,RTO,RTO,RTO,71049.503,True
10/19/2015 6:00:00 AM,10/19/2015 2:00:00 AM,RTO,RTO,RTO,RTO,70644.089,True
10/19/2015 7:00:00 AM,10/19/2015 3:00:00 AM,RTO,RTO,RTO,RTO,71491.693,True
10/19/2015 8:00:00 AM,10/19/2015 4:00:00 AM,RTO,RTO,RTO,RTO,73907.035,True
10/19/2015 9:00:00 AM,10/19/2015 5:00:00 AM,RTO,RTO,RTO,RTO,79395.565,True
10/19/2015 10:00:00 AM,10/19/2015 6:00:00 AM,RTO,RTO,RTO,RTO,89021.354,True
10/19/2015 11:00:00 AM,10/19/2015 7:00:00 AM,RTO,RTO,RTO,RTO,94824.674,True
10/19/2015 12:00:00 PM,10/19/2015 8:00:00 AM,RTO,RTO,RTO,RTO,94731.548,True
10/19/2015 1:00:00 PM,10/19/2015 9:00:00 AM,RTO,RTO,RTO,RTO,92717.654,True
10/19/2015 2:00:00 PM,10/19/2015 10:00:00 AM,RTO,RTO,RTO,RTO,90621.302,True
10/19/2015 3:00:00 PM,10/19/2015 11:00:00 AM,RTO,RTO,RTO,RTO,88779.263,True
10/19/2015 4:00:00 PM,10/19/2015 12:00:00 PM,RTO,RTO,RTO,RTO,87407.817,True
10/19/2015 5:00:00 PM,10/19/2015 1:00:00 PM,RTO,RTO,RTO,RTO,86038.284,True
10/19/2015 6:00:00 PM,10/19/2015 2:00:00 PM,RTO,RTO,RTO,RTO,84696.229,True
10/19/2015 7:00:00 PM,10/19/2015 3:00:00 PM,RTO,RTO,RTO,RTO,83997.251,True
10/19/2015 8:00:00 PM,10/19/2015 4:00:00 PM,RTO,RTO,RTO,RTO,83946.668,True
10/19/2015 9:00:00 PM,10/19/2015 5:00:00 PM,RTO,RTO,RTO,RTO,84953.689,True
10/19/2015 10:00:00 PM,10/19/2015 6:00:00 PM,RTO,RTO,RTO,RTO,87863.143,True
10/19/2015 11:00:00 PM,10/19/2015 7:00:00 PM,RTO,RTO,RTO,RTO,91614.978,True
10/20/2015 12:00:00 AM,10/19/2015 8:00:00 PM,RTO,RTO,RTO,RTO,90571.461,True
10/20/2015 1:00:00 AM,10/19/2015 9:00:00 PM,RTO,RTO,RTO,RTO,86948.556,True
10/20/2015 2:00:00 AM,10/19/2015 10:00:00 PM,RTO,RTO,RTO,RTO,81679.821,True
10/20/2015 3:00:00 AM,10/19/2015 11:00:00 PM,RTO,RTO,RTO,RTO,76228.052,True
10/20/2015 4:00:00 AM,10/20/2015 12:00:00 AM,RTO,RTO,RTO,RTO,72283.743,True
10/20/2015 5:00:00 AM,10/20/2015 1:00:00 AM,RTO,RTO,RTO,RTO,70092.288,True
10/20/2015 6:00:00 AM,10/20/2015 2:00:00 AM,RTO,RTO,RTO,RTO,69055.001,True
10/20/2015 7:00:00 AM,10/20/2015 3:00:00 AM,RTO,RTO,RTO,RTO,68977.833,True
10/20/2015 8:00:00 AM,10/20/2015 4:00:00 AM,RTO,RTO,RTO,RTO,70740.338,True
10/20/2015 9:00:00 AM,10/20/2015 5:00:00 AM,RTO,RTO,RTO,RTO,75950.624,True
10/20/2015 10:00:00 AM,10/20/2015 6:00:00 AM,RTO,RTO,RTO,RTO,84352.325,True
10/20/2015 11:00:00 AM,10/20/2015 7:00:00 AM,RTO,RTO,RTO,RTO,89522.365,True
10/20/2015 12:00:00 PM,10/20/2015 8:00:00 AM,RTO,RTO,RTO,RTO,88805.678,True
10/20/2015 1:00:00 PM,10/20/2015 9:00:00 AM,RTO,RTO,RTO,RTO,87631.275,True
10/20/2015 2:00:00 PM,10/20/2015 10:00:00 AM,RTO,RTO,RTO,RTO,86866.839,True
10/20/2015 3:00:00 PM,10/20/2015 11:00:00 AM,RTO,RTO,RTO,RTO,85778.788,True
10/20/2015 4:00:00 PM,10/20/2015 12:00:00 PM,RTO,RTO,RTO,RTO,84895.409,True
10/20/2015 5:00:00 PM,10/20/2015 1:00:00 PM,RTO,RTO,RTO,RTO,84571.632,True
10/20/2015 6:00:00 PM,10/20/2015 2:00:00 PM,RTO,RTO,RTO,RTO,84266.030,True
10/20/2015 7:00:00 PM,10/20/2015 3:00:00 PM,RTO,RTO,RTO,RTO,83890.248,True
10/20/2015 8:00:00 PM,10/20/2015 4:00:00 PM,RTO,RTO,RTO,RTO,83808.156,True
10/20/2015 9:00:00 PM,10/20/2015 5:00:00 PM,RTO,RTO,RTO,RTO,83948.428,True
10/20/2015 10:00:00 PM,10/20/2015 6:00:00 PM,RTO,RTO,RTO,RTO,86058.639,True
10/20/2015 11:00:00 PM,10/20/2015 7:00:00 PM,RTO,RTO,RTO,RTO,89370.160,True
10/21/2015 12:00:00 AM,10/20/2015 8:00:00 PM,RTO,RTO,RTO,RTO,87874.645,True
10/21/2015 1:00:00 AM,10/20/2015 9:00:00 PM,RTO,RTO,RTO,RTO,83638.511,True
10/21/2015 2:00:00 AM,10/20/2015 10:00:00 PM,RTO,RTO,RTO,RTO,77733.407,True
10/21/2015 3:00:00 AM,10/20/2015 11:00:00 PM,RTO,RTO,RTO,RTO,72246.548,True
10/21/2015 4:00:00 AM,10/21/2015 12:00:00 AM,RTO,RTO,RTO,RTO,68372.045,True
10/21/2015 5:00:00 AM,10/21/2015 1:00:00 AM,RTO,RTO,RTO,RTO,66304.032,True
10/21/2015 6:00:00 AM,10/21/2015 2:00:00 AM,RTO,RTO,RTO,RTO,65268.203,True
10/21/2015 7:00:00 AM,10/21/2015 3:00:00 AM,RTO,RTO,RTO,RTO,65053.718,True
10/21/2015 8:00:00 AM,10/21/2015 4:00:00 AM,RTO,RTO,RTO,RTO,66689.870,True
10/21/2015 9:00:00 AM,10/21/2015 5:00:00 AM,RTO,RTO,RTO,RTO,71675.017,True
10/21/2015 10:00:00 AM,10/21/2015 6:00:00 AM,RTO,RTO,RTO,RTO,80708.261,True
10/21/2015 11:00:00 AM,10/21/2015 7:00:00 AM,RTO,RTO,RTO,RTO,85924.597,True
10/21/2015 12:00:00 PM,10/21/2015 8:00:00 AM,RTO,RTO,RTO,RTO,85957.902,True
10/21/2015 1:00:00 PM,10/21/2015 9:00:00 AM,RTO,RTO,RTO,RTO,85331.950,True
10/21/2015 2:00:00 PM,10/21/2015 10:00:00 AM,RTO,RTO,RTO,RTO,85226.950,True
10/21/2015 3:00:00 PM,10/21/2015 11:00:00 AM,RTO,RTO,RTO,RTO,84857.882,True
10/21/2015 4:00:00 PM,10/21/2015 12:00:00 PM,RTO,RTO,RTO,RTO,84881.409,True
10/21/2015 5:00:00 PM,10/21/2015 1:00:00 PM,RTO,RTO,RTO,RTO,85275.830,True
10/21/2015 6:00:00 PM,10/21/2015 2:00:00 PM,RTO,RTO,RTO,RTO,85227.889,True
10/21/2015 7:00:00 PM,10/21/2015 3:00:00 PM,RTO,RTO,RTO,RTO,85057.294,True
10/21/2015 8:00:00 PM,10/21/2015 4:00:00 PM,RTO,RTO,RTO,RTO,84936.543,True
10/21/2015 9:00:00 PM,10/21/2015 5:00:00 PM,RTO,RTO,RTO,RTO,85067.570,True
10/21/2015 10:00:00 PM,10/21/2015 6:00:00 PM,RTO,RTO,RTO,RTO,86554.731,True
10/21/2015 11:00:00 PM,10/21/2015 7:00:00 PM,RTO,RTO,RTO,RTO,89211.281,True
10/22/2015 12:00:00 AM,10/21/2015 8:00:00 PM,RTO,RTO,RTO,RTO,87559.555,True
10/22/2015 1:00:00 AM,10/21/2015 9:00:00 PM,RTO,RTO,RTO,RTO,83337.197,True
10/22/2015 2:00:00 AM,10/21/2015 10:00:00 PM,RTO,RTO,RTO,RTO,77580.308,True
10/22/2015 3:00:00 AM,10/21/2015 11:00:00 PM,RTO,RTO,RTO,RTO,71667.124,True
10/22/2015 4:00:00 AM,10/22/2015 12:00:00 AM,RTO,RTO,RTO,RTO,67447.249,True
10/22/2015 5:00:00 AM,10/22/2015 1:00:00 AM,RTO,RTO,RTO,RTO,65095.252,True
10/22/2015 6:00:00 AM,10/22/2015 2:00:00 AM,RTO,RTO,RTO,RTO,63872.357,True
10/22/2015 7:00:00 AM,10/22/2015 3:00:00 AM,RTO,RTO,RTO,RTO,63510.813,True
10/22/2015 8:00:00 AM,10/22/2015 4:00:00 AM,RTO,RTO,RTO,RTO,64881.638,True
10/22/2015 9:00:00 AM,10/22/2015 5:00:00 AM,RTO,RTO,RTO,RTO,69474.941,True
10/22/2015 10:00:00 AM,10/22/2015 6:00:00 AM,RTO,RTO,RTO,RTO,78251.579,True
10/22/2015 11:00:00 AM,10/22/2015 7:00:00 AM,RTO,RTO,RTO,RTO,83860.038,True
10/22/2015 12:00:00 PM,10/22/2015 8:00:00 AM,RTO,RTO,RTO,RTO,84291.025,True
10/22/2015 1:00:00 PM,10/22/2015 9:00:00 AM,RTO,RTO,RTO,RTO,84253.972,True
10/22/2015 2:00:00 PM,10/22/2015 10:00:00 AM,RTO,RTO,RTO,RTO,84540.269,True
10/22/2015 3:00:00 PM,10/22/2015 11:00:00 AM,RTO,RTO,RTO,RTO,84738.784,True
10/22/2015 4:00:00 PM,10/22/2015 12:00:00 PM,RTO,RTO,RTO,RTO,84841.718,True
10/22/2015 5:00:00 PM,10/22/2015 1:00:00 PM,RTO,RTO,RTO,RTO,85478.190,True
10/22/2015 6:00:00 PM,10/22/2015 2:00:00 PM,RTO,RTO,RTO,RTO,85713.018,True
10/22/2015 7:00:00 PM,10/22/2015 3:00:00 PM,RTO,RTO,RTO,RTO,85485.684,True
10/22/2015 8:00:00 PM,10/22/2015 4:00:00 PM,RTO,RTO,RTO,RTO,85583.663,True
10/22/2015 9:00:00 PM,10/22/2015 5:00:00 PM,RTO,RTO,RTO,RTO,85371.673,True
10/22/2015 10:00:00 PM,10/22/2015 6:00:00 PM,RTO,RTO,RTO,RTO,87153.611,True
10/22/2015 11:00:00 PM,10/22/2015 7:00:00 PM,RTO,RTO,RTO,RTO,89537.949,True
10/23/2015 12:00:00 AM,10/22/2015 8:00:00 PM,RTO,RTO,RTO,RTO,87563.296,True
10/23/2015 1:00:00 AM,10/22/2015 9:00:00 PM,RTO,RTO,RTO,RTO,83427.807,True
10/23/2015 2:00:00 AM,10/22/2015 10:00:00 PM,RTO,RTO,RTO,RTO,77669.111,True
10/23/2015 3:00:00 AM,10/22/2015 11:00:00 PM,RTO,RTO,RTO,RTO,71710.660,True
10/23/2015 4:00:00 AM,10/23/2015 12:00:00 AM,RTO,RTO,RTO,RTO,67253.191,True
10/23/2015 5:00:00 AM,10/23/2015 1:00:00 AM,RTO,RTO,RTO,RTO,64541.671,True
10/23/2015 6:00:00 AM,10/23/2015 2:00:00 AM,RTO,RTO,RTO,RTO,63073.980,True
10/23/2015 7:00:00 AM,10/23/2015 3:00:00 AM,RTO,RTO,RTO,RTO,62524.512,True
10/23/2015 8:00:00 AM,10/23/2015 4:00:00 AM,RTO,RTO,RTO,RTO,63703.550,True
10/23/2015 9:00:00 AM,10/23/2015 5:00:00 AM,RTO,RTO,RTO,RTO,67832.982,True
10/23/2015 10:00:00 AM,10/23/2015 6:00:00 AM,RTO,RTO,RTO,RTO,76172.615,True
10/23/2015 11:00:00 AM,10/23/2015 7:00:00 AM,RTO,RTO,RTO,RTO,81696.629,True
10/23/2015 12:00:00 PM,10/23/2015 8:00:00 AM,RTO,RTO,RTO,RTO,82289.987,True
10/23/2015 1:00:00 PM,10/23/2015 9:00:00 AM,RTO,RTO,RTO,RTO,83067.724,True
10/23/2015 2:00:00 PM,10/23/2015 10:00:00 AM,RTO,RTO,RTO,RTO,83491.301,True
10/23/2015 3:00:00 PM,10/23/2015 11:00:00 AM,RTO,RTO,RTO,RTO,83362.516,True
10/23/2015 4:00:00 PM,10/23/2015 12:00:00 PM,RTO,RTO,RTO,RTO,82913.955,True
10/23/2015 5:00:00 PM,10/23/2015 1:00:00 PM,RTO,RTO,RTO,RTO,83231.820,True
10/23/2015 6:00:00 PM,10/23/2015 2:00:00 PM,RTO,RTO,RTO,RTO,82741.770,True
10/23/2015 7:00:00 PM,10/23/2015 3:00:00 PM,RTO,RTO,RTO,RTO,82239.858,True
10/23/2015 8:00:00 PM,10/23/2015 4:00:00 PM,RTO,RTO,RTO,RTO,82039.705,True
10/23/2015 9:00:00 PM,10/23/2015 5:00:00 PM,RTO,RTO,RTO,RTO,81773.036,True
10/23/2015 10:00:00 PM,10/23/2015 6:00:00 PM,RTO,RTO,RTO,RTO,83057.866,True
10/23/2015 11:00:00 PM,10/23/2015 7:00:00 PM,RTO,RTO,RTO,RTO,84303.729,True
10/24/2015 12:00:00 AM,10/23/2015 8:00:00 PM,RTO,RTO,RTO,RTO,82451.937,True
10/24/2015 1:00:00 AM,10/23/2015 9:00:00 PM,RTO,RTO,RTO,RTO,79668.491,True
10/24/2015 2:00:00 AM,10/23/2015 10:00:00 PM,RTO,RTO,RTO,RTO,75512.139,True
10/24/2015 3:00:00 AM,10/23/2015 11:00:00 PM,RTO,RTO,RTO,RTO,70572.507,True
10/24/2015 4:00:00 AM,10/24/2015 12:00:00 AM,RTO,RTO,RTO,RTO,66467.982,True
10/24/2015 5:00:00 AM,10/24/2015 1:00:00 AM,RTO,RTO,RTO,RTO,63858.462,True
10/24/2015 6:00:00 AM,10/24/2015 2:00:00 AM,RTO,RTO,RTO,RTO,62299.323,True
10/24/2015 7:00:00 AM,10/24/2015 3:00:00 AM,RTO,RTO,RTO,RTO,61527.538,True
10/24/2015 8:00:00 AM,10/24/2015 4:00:00 AM,RTO,RTO,RTO,RTO,61936.967,True
10/24/2015 9:00:00 AM,10/24/2015 5:00:00 AM,RTO,RTO,RTO,RTO,63593.721,True
10/24/2015 10:00:00 AM,10/24/2015 6:00:00 AM,RTO,RTO,RTO,RTO,66923.622,True
10/24/2015 11:00:00 AM,10/24/2015 7:00:00 AM,RTO,RTO,RTO,RTO,70645.090,True
10/24/2015 12:00:00 PM,10/24/2015 8:00:00 AM,RTO,RTO,RTO,RTO,73628.169,True
