datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,dasrmcp,total_pjm_rt_load_mwh,total_pjm_cleared_dasr_mwh,total_pjm_dasr_credits,total_pjm_adj_dasr_oblig_mwh
3/18/2012 10:00:00 AM,3/18/2012 6:00:00 AM,3/18/2012 11:00:00 AM,3/18/2012 7:00:00 AM,0.00000,59253.200000,3812.500,0.00,3812.500
3/18/2012 9:00:00 AM,3/18/2012 5:00:00 AM,3/18/2012 10:00:00 AM,3/18/2012 6:00:00 AM,0.00000,57380.567000,3826.500,0.00,3826.500
3/18/2012 8:00:00 AM,3/18/2012 4:00:00 AM,3/18/2012 9:00:00 AM,3/18/2012 5:00:00 AM,0.00000,56665.722000,3826.500,0.00,3826.500
3/18/2012 7:00:00 AM,3/18/2012 3:00:00 AM,3/18/2012 8:00:00 AM,3/18/2012 4:00:00 AM,0.00000,57008.909000,3826.500,0.00,3826.500
3/18/2012 6:00:00 AM,3/18/2012 2:00:00 AM,3/18/2012 7:00:00 AM,3/18/2012 3:00:00 AM,0.00000,58035.981000,3826.500,0.00,3826.500
3/18/2012 5:00:00 AM,3/18/2012 1:00:00 AM,3/18/2012 6:00:00 AM,3/18/2012 2:00:00 AM,0.00000,59895.718000,3826.500,0.00,3826.500
3/18/2012 4:00:00 AM,3/18/2012 12:00:00 AM,3/18/2012 5:00:00 AM,3/18/2012 1:00:00 AM,0.00000,62815.723000,3712.500,0.00,3712.500
3/18/2012 3:00:00 AM,3/17/2012 11:00:00 PM,3/18/2012 4:00:00 AM,3/18/2012 12:00:00 AM,0.00000,67125.060000,3761.600,0.00,3761.600
3/18/2012 2:00:00 AM,3/17/2012 10:00:00 PM,3/18/2012 3:00:00 AM,3/17/2012 11:00:00 PM,0.00000,71912.157000,3672.600,0.00,3672.600
3/18/2012 1:00:00 AM,3/17/2012 9:00:00 PM,3/18/2012 2:00:00 AM,3/17/2012 10:00:00 PM,0.00000,75942.412000,3761.600,0.00,3761.600
3/18/2012 12:00:00 AM,3/17/2012 8:00:00 PM,3/18/2012 1:00:00 AM,3/17/2012 9:00:00 PM,0.00000,78044.795000,3761.600,0.00,3761.600
3/17/2012 11:00:00 PM,3/17/2012 7:00:00 PM,3/18/2012 12:00:00 AM,3/17/2012 8:00:00 PM,0.00000,75801.021000,3747.600,0.00,3747.600
3/17/2012 10:00:00 PM,3/17/2012 6:00:00 PM,3/17/2012 11:00:00 PM,3/17/2012 7:00:00 PM,0.00000,74088.701000,3761.600,0.00,3761.600
3/17/2012 9:00:00 PM,3/17/2012 5:00:00 PM,3/17/2012 10:00:00 PM,3/17/2012 6:00:00 PM,0.00000,74351.155000,3761.600,0.00,3761.600
3/17/2012 8:00:00 PM,3/17/2012 4:00:00 PM,3/17/2012 9:00:00 PM,3/17/2012 5:00:00 PM,0.00000,74263.818000,4047.600,0.00,4047.600
3/17/2012 7:00:00 PM,3/17/2012 3:00:00 PM,3/17/2012 8:00:00 PM,3/17/2012 4:00:00 PM,0.00000,74126.444000,4061.600,0.00,4061.600
3/17/2012 6:00:00 PM,3/17/2012 2:00:00 PM,3/17/2012 7:00:00 PM,3/17/2012 3:00:00 PM,0.00000,74362.446000,4061.700,0.00,4061.700
3/17/2012 5:00:00 PM,3/17/2012 1:00:00 PM,3/17/2012 6:00:00 PM,3/17/2012 2:00:00 PM,0.00000,74873.799000,4061.600,0.00,4061.600
3/17/2012 4:00:00 PM,3/17/2012 12:00:00 PM,3/17/2012 5:00:00 PM,3/17/2012 1:00:00 PM,0.00000,75717.189000,4047.600,0.00,4047.600
3/17/2012 3:00:00 PM,3/17/2012 11:00:00 AM,3/17/2012 4:00:00 PM,3/17/2012 12:00:00 PM,0.00000,75868.724000,4061.600,0.00,4061.600
3/17/2012 2:00:00 PM,3/17/2012 10:00:00 AM,3/17/2012 3:00:00 PM,3/17/2012 11:00:00 AM,0.00000,75463.393000,4061.600,0.00,4061.600
3/17/2012 1:00:00 PM,3/17/2012 9:00:00 AM,3/17/2012 2:00:00 PM,3/17/2012 10:00:00 AM,0.00000,73609.732000,4061.600,0.00,4061.600
3/17/2012 12:00:00 PM,3/17/2012 8:00:00 AM,3/17/2012 1:00:00 PM,3/17/2012 9:00:00 AM,0.00000,70606.722000,3761.600,0.00,3761.600
3/17/2012 11:00:00 AM,3/17/2012 7:00:00 AM,3/17/2012 12:00:00 PM,3/17/2012 8:00:00 AM,0.00000,67576.886000,3761.600,0.00,3761.600
3/17/2012 10:00:00 AM,3/17/2012 6:00:00 AM,3/17/2012 11:00:00 AM,3/17/2012 7:00:00 AM,0.00000,64271.884000,3761.600,0.00,3761.600
3/17/2012 9:00:00 AM,3/17/2012 5:00:00 AM,3/17/2012 10:00:00 AM,3/17/2012 6:00:00 AM,0.00000,61197.902000,3747.600,0.00,3747.600
3/17/2012 8:00:00 AM,3/17/2012 4:00:00 AM,3/17/2012 9:00:00 AM,3/17/2012 5:00:00 AM,0.00000,59975.219000,3761.600,0.00,3761.600
3/17/2012 7:00:00 AM,3/17/2012 3:00:00 AM,3/17/2012 8:00:00 AM,3/17/2012 4:00:00 AM,0.00000,59993.779000,3761.600,0.00,3761.600
3/17/2012 6:00:00 AM,3/17/2012 2:00:00 AM,3/17/2012 7:00:00 AM,3/17/2012 3:00:00 AM,0.00000,60998.829000,3761.600,0.00,3761.600
3/17/2012 5:00:00 AM,3/17/2012 1:00:00 AM,3/17/2012 6:00:00 AM,3/17/2012 2:00:00 AM,0.00000,62940.004000,3761.600,0.00,3761.600
3/17/2012 4:00:00 AM,3/17/2012 12:00:00 AM,3/17/2012 5:00:00 AM,3/17/2012 1:00:00 AM,0.00000,66294.933000,3761.600,0.00,3761.600
3/17/2012 3:00:00 AM,3/16/2012 11:00:00 PM,3/17/2012 4:00:00 AM,3/17/2012 12:00:00 AM,0.00000,71061.010000,3755.000,0.00,3755.000
3/17/2012 2:00:00 AM,3/16/2012 10:00:00 PM,3/17/2012 3:00:00 AM,3/16/2012 11:00:00 PM,0.00000,76844.137000,4224.000,0.00,4224.000
3/17/2012 1:00:00 AM,3/16/2012 9:00:00 PM,3/17/2012 2:00:00 AM,3/16/2012 10:00:00 PM,0.00000,81335.051000,4431.200,0.00,4431.200
3/17/2012 12:00:00 AM,3/16/2012 8:00:00 PM,3/17/2012 1:00:00 AM,3/16/2012 9:00:00 PM,0.00000,83815.577000,4431.000,0.00,4431.000
3/16/2012 11:00:00 PM,3/16/2012 7:00:00 PM,3/17/2012 12:00:00 AM,3/16/2012 8:00:00 PM,0.00000,82102.791000,4431.000,0.00,4431.000
3/16/2012 10:00:00 PM,3/16/2012 6:00:00 PM,3/16/2012 11:00:00 PM,3/16/2012 7:00:00 PM,0.00000,80694.084000,4582.800,0.00,4582.800
3/16/2012 9:00:00 PM,3/16/2012 5:00:00 PM,3/16/2012 10:00:00 PM,3/16/2012 6:00:00 PM,0.00000,81596.586000,5276.000,0.00,5276.000
3/16/2012 8:00:00 PM,3/16/2012 4:00:00 PM,3/16/2012 9:00:00 PM,3/16/2012 5:00:00 PM,0.00000,82354.953000,5839.000,0.00,5839.000
3/16/2012 7:00:00 PM,3/16/2012 3:00:00 PM,3/16/2012 8:00:00 PM,3/16/2012 4:00:00 PM,0.00000,83177.094000,5839.000,0.00,5839.000
3/16/2012 6:00:00 PM,3/16/2012 2:00:00 PM,3/16/2012 7:00:00 PM,3/16/2012 3:00:00 PM,0.00000,84209.587000,5830.100,0.00,5830.100
3/16/2012 5:00:00 PM,3/16/2012 1:00:00 PM,3/16/2012 6:00:00 PM,3/16/2012 2:00:00 PM,0.00000,84860.710000,5829.900,0.00,5829.900
3/16/2012 4:00:00 PM,3/16/2012 12:00:00 PM,3/16/2012 5:00:00 PM,3/16/2012 1:00:00 PM,0.00000,85029.074000,5883.800,0.00,5883.800
3/16/2012 3:00:00 PM,3/16/2012 11:00:00 AM,3/16/2012 4:00:00 PM,3/16/2012 12:00:00 PM,0.00000,85172.082000,5839.200,0.00,5839.200
3/16/2012 2:00:00 PM,3/16/2012 10:00:00 AM,3/16/2012 3:00:00 PM,3/16/2012 11:00:00 AM,0.00000,85086.210000,5830.500,0.00,5830.500
3/16/2012 1:00:00 PM,3/16/2012 9:00:00 AM,3/16/2012 2:00:00 PM,3/16/2012 10:00:00 AM,0.00000,83999.958000,5829.200,0.00,5829.200
3/16/2012 12:00:00 PM,3/16/2012 8:00:00 AM,3/16/2012 1:00:00 PM,3/16/2012 9:00:00 AM,0.00000,82967.004000,5839.200,0.00,5839.200
3/16/2012 11:00:00 AM,3/16/2012 7:00:00 AM,3/16/2012 12:00:00 PM,3/16/2012 8:00:00 AM,0.00000,81957.568000,5829.400,0.00,5829.400
3/16/2012 10:00:00 AM,3/16/2012 6:00:00 AM,3/16/2012 11:00:00 AM,3/16/2012 7:00:00 AM,0.00000,75701.499000,5729.300,0.00,5729.300
3/16/2012 9:00:00 AM,3/16/2012 5:00:00 AM,3/16/2012 10:00:00 AM,3/16/2012 6:00:00 AM,0.00000,67306.893000,4308.500,0.00,4308.500
3/16/2012 8:00:00 AM,3/16/2012 4:00:00 AM,3/16/2012 9:00:00 AM,3/16/2012 5:00:00 AM,0.00000,63030.010000,4694.000,0.00,4694.000
3/16/2012 7:00:00 AM,3/16/2012 3:00:00 AM,3/16/2012 8:00:00 AM,3/16/2012 4:00:00 AM,0.00000,62201.026000,4695.000,0.00,4695.000
3/16/2012 6:00:00 AM,3/16/2012 2:00:00 AM,3/16/2012 7:00:00 AM,3/16/2012 3:00:00 AM,0.00000,62943.246000,4793.700,0.00,4793.700
3/16/2012 5:00:00 AM,3/16/2012 1:00:00 AM,3/16/2012 6:00:00 AM,3/16/2012 2:00:00 AM,0.00000,64531.954000,4308.400,0.00,4308.400
3/16/2012 4:00:00 AM,3/16/2012 12:00:00 AM,3/16/2012 5:00:00 AM,3/16/2012 1:00:00 AM,0.00000,67596.326000,4351.600,0.00,4351.600
3/16/2012 3:00:00 AM,3/15/2012 11:00:00 PM,3/16/2012 4:00:00 AM,3/16/2012 12:00:00 AM,0.00000,72384.667000,3809.100,0.00,3809.100
3/16/2012 2:00:00 AM,3/15/2012 10:00:00 PM,3/16/2012 3:00:00 AM,3/15/2012 11:00:00 PM,0.00000,79087.516000,3956.100,0.00,3956.100
3/16/2012 1:00:00 AM,3/15/2012 9:00:00 PM,3/16/2012 2:00:00 AM,3/15/2012 10:00:00 PM,0.00000,85243.197000,4338.100,0.00,4338.100
3/16/2012 12:00:00 AM,3/15/2012 8:00:00 PM,3/16/2012 1:00:00 AM,3/15/2012 9:00:00 PM,0.01000,88565.803000,4485.500,44.81,4485.500
3/15/2012 11:00:00 PM,3/15/2012 7:00:00 PM,3/16/2012 12:00:00 AM,3/15/2012 8:00:00 PM,0.00000,87404.171000,4485.100,0.00,4485.100
3/15/2012 10:00:00 PM,3/15/2012 6:00:00 PM,3/15/2012 11:00:00 PM,3/15/2012 7:00:00 PM,0.00000,84946.491000,4485.200,0.00,4485.200
3/15/2012 9:00:00 PM,3/15/2012 5:00:00 PM,3/15/2012 10:00:00 PM,3/15/2012 6:00:00 PM,0.00000,85255.581000,5321.200,0.00,5321.200
3/15/2012 8:00:00 PM,3/15/2012 4:00:00 PM,3/15/2012 9:00:00 PM,3/15/2012 5:00:00 PM,0.00000,85526.099000,5475.100,0.00,5475.100
3/15/2012 7:00:00 PM,3/15/2012 3:00:00 PM,3/15/2012 8:00:00 PM,3/15/2012 4:00:00 PM,0.00000,85655.647000,5884.100,0.00,5884.100
3/15/2012 6:00:00 PM,3/15/2012 2:00:00 PM,3/15/2012 7:00:00 PM,3/15/2012 3:00:00 PM,0.00000,86099.367000,5873.700,0.00,5873.700
3/15/2012 5:00:00 PM,3/15/2012 1:00:00 PM,3/15/2012 6:00:00 PM,3/15/2012 2:00:00 PM,0.00000,86204.089000,5884.000,0.00,5884.000
3/15/2012 4:00:00 PM,3/15/2012 12:00:00 PM,3/15/2012 5:00:00 PM,3/15/2012 1:00:00 PM,0.00000,85763.787000,5882.700,0.00,5882.700
3/15/2012 3:00:00 PM,3/15/2012 11:00:00 AM,3/15/2012 4:00:00 PM,3/15/2012 12:00:00 PM,0.00000,85737.149000,5882.700,0.00,5882.700
3/15/2012 2:00:00 PM,3/15/2012 10:00:00 AM,3/15/2012 3:00:00 PM,3/15/2012 11:00:00 AM,0.00000,85253.188000,5923.900,0.00,5923.900
3/15/2012 1:00:00 PM,3/15/2012 9:00:00 AM,3/15/2012 2:00:00 PM,3/15/2012 10:00:00 AM,0.00000,84110.419000,5884.100,0.00,5884.100
3/15/2012 12:00:00 PM,3/15/2012 8:00:00 AM,3/15/2012 1:00:00 PM,3/15/2012 9:00:00 AM,0.00000,83125.663000,5884.100,0.00,5884.100
3/15/2012 11:00:00 AM,3/15/2012 7:00:00 AM,3/15/2012 12:00:00 PM,3/15/2012 8:00:00 AM,0.00000,82202.048000,5884.100,0.00,5884.100
3/15/2012 10:00:00 AM,3/15/2012 6:00:00 AM,3/15/2012 11:00:00 AM,3/15/2012 7:00:00 AM,0.00000,76857.818000,5584.100,0.00,5584.100
3/15/2012 9:00:00 AM,3/15/2012 5:00:00 AM,3/15/2012 10:00:00 AM,3/15/2012 6:00:00 AM,0.00000,67151.439000,4372.100,0.00,4372.100
3/15/2012 8:00:00 AM,3/15/2012 4:00:00 AM,3/15/2012 9:00:00 AM,3/15/2012 5:00:00 AM,0.00000,62699.514000,4372.100,0.00,4372.100
3/15/2012 7:00:00 AM,3/15/2012 3:00:00 AM,3/15/2012 8:00:00 AM,3/15/2012 4:00:00 AM,0.00000,61720.968000,4372.100,0.00,4372.100
3/15/2012 6:00:00 AM,3/15/2012 2:00:00 AM,3/15/2012 7:00:00 AM,3/15/2012 3:00:00 AM,0.00000,62102.108000,4372.100,0.00,4372.100
3/15/2012 5:00:00 AM,3/15/2012 1:00:00 AM,3/15/2012 6:00:00 AM,3/15/2012 2:00:00 AM,0.00000,63780.488000,4363.100,0.00,4363.100
3/15/2012 4:00:00 AM,3/15/2012 12:00:00 AM,3/15/2012 5:00:00 AM,3/15/2012 1:00:00 AM,0.00000,66769.566000,4368.100,0.00,4368.100
3/15/2012 3:00:00 AM,3/14/2012 11:00:00 PM,3/15/2012 4:00:00 AM,3/15/2012 12:00:00 AM,0.00000,71867.744000,3722.800,0.00,3722.800
3/15/2012 2:00:00 AM,3/14/2012 10:00:00 PM,3/15/2012 3:00:00 AM,3/14/2012 11:00:00 PM,0.00000,78551.741000,3826.200,0.00,3826.200
3/15/2012 1:00:00 AM,3/14/2012 9:00:00 PM,3/15/2012 2:00:00 AM,3/14/2012 10:00:00 PM,0.00000,84893.847000,4398.800,0.00,4398.800
3/15/2012 12:00:00 AM,3/14/2012 8:00:00 PM,3/15/2012 1:00:00 AM,3/14/2012 9:00:00 PM,0.00000,88075.543000,4333.200,0.00,4333.200
3/14/2012 11:00:00 PM,3/14/2012 7:00:00 PM,3/15/2012 12:00:00 AM,3/14/2012 8:00:00 PM,0.00000,85669.122000,4334.500,0.00,4334.500
3/14/2012 10:00:00 PM,3/14/2012 6:00:00 PM,3/14/2012 11:00:00 PM,3/14/2012 7:00:00 PM,0.00000,83467.395000,4381.700,0.00,4381.700
3/14/2012 9:00:00 PM,3/14/2012 5:00:00 PM,3/14/2012 10:00:00 PM,3/14/2012 6:00:00 PM,0.00000,83956.043000,4977.700,0.00,4977.700
3/14/2012 8:00:00 PM,3/14/2012 4:00:00 PM,3/14/2012 9:00:00 PM,3/14/2012 5:00:00 PM,0.00000,84155.079000,5585.000,0.00,5585.000
3/14/2012 7:00:00 PM,3/14/2012 3:00:00 PM,3/14/2012 8:00:00 PM,3/14/2012 4:00:00 PM,0.00000,84305.433000,5548.800,0.00,5548.800
3/14/2012 6:00:00 PM,3/14/2012 2:00:00 PM,3/14/2012 7:00:00 PM,3/14/2012 3:00:00 PM,0.00000,84632.861000,5788.800,0.00,5788.800
3/14/2012 5:00:00 PM,3/14/2012 1:00:00 PM,3/14/2012 6:00:00 PM,3/14/2012 2:00:00 PM,0.00000,84813.478000,5540.700,0.00,5540.700
3/14/2012 4:00:00 PM,3/14/2012 12:00:00 PM,3/14/2012 5:00:00 PM,3/14/2012 1:00:00 PM,0.00000,84490.449000,5788.900,0.00,5788.900
3/14/2012 3:00:00 PM,3/14/2012 11:00:00 AM,3/14/2012 4:00:00 PM,3/14/2012 12:00:00 PM,0.00000,84330.411000,5787.900,0.00,5787.900
3/14/2012 2:00:00 PM,3/14/2012 10:00:00 AM,3/14/2012 3:00:00 PM,3/14/2012 11:00:00 AM,0.00000,84046.927000,5715.300,0.00,5715.300
3/14/2012 1:00:00 PM,3/14/2012 9:00:00 AM,3/14/2012 2:00:00 PM,3/14/2012 10:00:00 AM,0.00000,83262.336000,5649.600,0.00,5649.600
3/14/2012 12:00:00 PM,3/14/2012 8:00:00 AM,3/14/2012 1:00:00 PM,3/14/2012 9:00:00 AM,0.00000,83044.230000,5778.900,0.00,5778.900
3/14/2012 11:00:00 AM,3/14/2012 7:00:00 AM,3/14/2012 12:00:00 PM,3/14/2012 8:00:00 AM,0.00000,82364.091000,5789.700,0.00,5789.700
3/14/2012 10:00:00 AM,3/14/2012 6:00:00 AM,3/14/2012 11:00:00 AM,3/14/2012 7:00:00 AM,0.00000,76450.317000,5489.700,0.00,5489.700
3/14/2012 9:00:00 AM,3/14/2012 5:00:00 AM,3/14/2012 10:00:00 AM,3/14/2012 6:00:00 AM,0.00000,67251.008000,4285.800,0.00,4285.800
3/14/2012 8:00:00 AM,3/14/2012 4:00:00 AM,3/14/2012 9:00:00 AM,3/14/2012 5:00:00 AM,0.00000,62898.284000,4285.800,0.00,4285.800
3/14/2012 7:00:00 AM,3/14/2012 3:00:00 AM,3/14/2012 8:00:00 AM,3/14/2012 4:00:00 AM,0.00000,61784.097000,4285.800,0.00,4285.800
3/14/2012 6:00:00 AM,3/14/2012 2:00:00 AM,3/14/2012 7:00:00 AM,3/14/2012 3:00:00 AM,0.00000,62093.901000,4285.800,0.00,4285.800
3/14/2012 5:00:00 AM,3/14/2012 1:00:00 AM,3/14/2012 6:00:00 AM,3/14/2012 2:00:00 AM,0.00000,63667.612000,4285.800,0.00,4285.800
3/14/2012 4:00:00 AM,3/14/2012 12:00:00 AM,3/14/2012 5:00:00 AM,3/14/2012 1:00:00 AM,0.00000,66468.751000,4285.800,0.00,4285.800
3/14/2012 3:00:00 AM,3/13/2012 11:00:00 PM,3/14/2012 4:00:00 AM,3/14/2012 12:00:00 AM,0.00000,71389.969000,3710.100,0.00,3710.100
3/14/2012 2:00:00 AM,3/13/2012 10:00:00 PM,3/14/2012 3:00:00 AM,3/13/2012 11:00:00 PM,0.00000,78067.472000,4010.200,0.00,4010.200
3/14/2012 1:00:00 AM,3/13/2012 9:00:00 PM,3/14/2012 2:00:00 AM,3/13/2012 10:00:00 PM,0.00000,84150.314000,4378.100,0.00,4378.100
3/14/2012 12:00:00 AM,3/13/2012 8:00:00 PM,3/14/2012 1:00:00 AM,3/13/2012 9:00:00 PM,0.00000,87695.919000,4386.100,0.00,4386.100
3/13/2012 11:00:00 PM,3/13/2012 7:00:00 PM,3/14/2012 12:00:00 AM,3/13/2012 8:00:00 PM,0.00000,84876.956000,4386.100,0.00,4386.100
3/13/2012 10:00:00 PM,3/13/2012 6:00:00 PM,3/13/2012 11:00:00 PM,3/13/2012 7:00:00 PM,0.00000,82033.881000,4327.200,0.00,4327.200
3/13/2012 9:00:00 PM,3/13/2012 5:00:00 PM,3/13/2012 10:00:00 PM,3/13/2012 6:00:00 PM,0.00000,82533.594000,5375.700,0.00,5375.700
3/13/2012 8:00:00 PM,3/13/2012 4:00:00 PM,3/13/2012 9:00:00 PM,3/13/2012 5:00:00 PM,0.00000,82908.933000,5792.000,0.00,5792.000
3/13/2012 7:00:00 PM,3/13/2012 3:00:00 PM,3/13/2012 8:00:00 PM,3/13/2012 4:00:00 PM,0.00000,83258.740000,5794.100,0.00,5794.100
3/13/2012 6:00:00 PM,3/13/2012 2:00:00 PM,3/13/2012 7:00:00 PM,3/13/2012 3:00:00 PM,0.00000,83930.615000,5794.100,0.00,5794.100
3/13/2012 5:00:00 PM,3/13/2012 1:00:00 PM,3/13/2012 6:00:00 PM,3/13/2012 2:00:00 PM,0.00000,84127.462000,5794.100,0.00,5794.100
3/13/2012 4:00:00 PM,3/13/2012 12:00:00 PM,3/13/2012 5:00:00 PM,3/13/2012 1:00:00 PM,0.00000,84131.247000,5794.100,0.00,5794.100
3/13/2012 3:00:00 PM,3/13/2012 11:00:00 AM,3/13/2012 4:00:00 PM,3/13/2012 12:00:00 PM,0.00000,84232.317000,5794.200,0.00,5794.200
3/13/2012 2:00:00 PM,3/13/2012 10:00:00 AM,3/13/2012 3:00:00 PM,3/13/2012 11:00:00 AM,0.00000,84146.360000,5786.100,0.00,5786.100
3/13/2012 1:00:00 PM,3/13/2012 9:00:00 AM,3/13/2012 2:00:00 PM,3/13/2012 10:00:00 AM,0.00000,83766.279000,5794.100,0.00,5794.100
3/13/2012 12:00:00 PM,3/13/2012 8:00:00 AM,3/13/2012 1:00:00 PM,3/13/2012 9:00:00 AM,0.00000,83725.902000,5786.100,0.00,5786.100
3/13/2012 11:00:00 AM,3/13/2012 7:00:00 AM,3/13/2012 12:00:00 PM,3/13/2012 8:00:00 AM,0.00000,83264.144000,5786.200,0.00,5786.200
3/13/2012 10:00:00 AM,3/13/2012 6:00:00 AM,3/13/2012 11:00:00 AM,3/13/2012 7:00:00 AM,0.00000,76914.333000,5486.100,0.00,5486.100
3/13/2012 9:00:00 AM,3/13/2012 5:00:00 AM,3/13/2012 10:00:00 AM,3/13/2012 6:00:00 AM,0.00000,68076.199000,4273.100,0.00,4273.100
3/13/2012 8:00:00 AM,3/13/2012 4:00:00 AM,3/13/2012 9:00:00 AM,3/13/2012 5:00:00 AM,0.00000,63677.919000,4273.100,0.00,4273.100
3/13/2012 7:00:00 AM,3/13/2012 3:00:00 AM,3/13/2012 8:00:00 AM,3/13/2012 4:00:00 AM,0.00000,62632.865000,4273.100,0.00,4273.100
3/13/2012 6:00:00 AM,3/13/2012 2:00:00 AM,3/13/2012 7:00:00 AM,3/13/2012 3:00:00 AM,0.00000,63313.258000,4273.100,0.00,4273.100
3/13/2012 5:00:00 AM,3/13/2012 1:00:00 AM,3/13/2012 6:00:00 AM,3/13/2012 2:00:00 AM,0.00000,64803.632000,4273.100,0.00,4273.100
3/13/2012 4:00:00 AM,3/13/2012 12:00:00 AM,3/13/2012 5:00:00 AM,3/13/2012 1:00:00 AM,0.00000,67778.225000,4273.100,0.00,4273.100
3/13/2012 3:00:00 AM,3/12/2012 11:00:00 PM,3/13/2012 4:00:00 AM,3/13/2012 12:00:00 AM,0.00000,72615.987000,3840.900,0.00,3840.900
3/13/2012 2:00:00 AM,3/12/2012 10:00:00 PM,3/13/2012 3:00:00 AM,3/12/2012 11:00:00 PM,0.00000,78599.107000,4118.900,0.00,4118.900
3/13/2012 1:00:00 AM,3/12/2012 9:00:00 PM,3/13/2012 2:00:00 AM,3/12/2012 10:00:00 PM,0.00000,84663.948000,4554.900,0.00,4554.900
3/13/2012 12:00:00 AM,3/12/2012 8:00:00 PM,3/13/2012 1:00:00 AM,3/12/2012 9:00:00 PM,0.00000,88312.232000,4554.900,0.00,4554.900
3/12/2012 11:00:00 PM,3/12/2012 7:00:00 PM,3/13/2012 12:00:00 AM,3/12/2012 8:00:00 PM,0.00000,86881.381000,5244.300,0.00,5244.300
3/12/2012 10:00:00 PM,3/12/2012 6:00:00 PM,3/12/2012 11:00:00 PM,3/12/2012 7:00:00 PM,0.00000,83760.428000,4958.900,0.00,4958.900
3/12/2012 9:00:00 PM,3/12/2012 5:00:00 PM,3/12/2012 10:00:00 PM,3/12/2012 6:00:00 PM,0.00000,83216.867000,5663.800,0.00,5663.800
3/12/2012 8:00:00 PM,3/12/2012 4:00:00 PM,3/12/2012 9:00:00 PM,3/12/2012 5:00:00 PM,0.00000,83123.861000,5809.300,0.00,5809.300
3/12/2012 7:00:00 PM,3/12/2012 3:00:00 PM,3/12/2012 8:00:00 PM,3/12/2012 4:00:00 PM,0.00000,83399.616000,5983.000,0.00,5983.000
3/12/2012 6:00:00 PM,3/12/2012 2:00:00 PM,3/12/2012 7:00:00 PM,3/12/2012 3:00:00 PM,0.00000,84526.727000,5975.000,0.00,5975.000
3/12/2012 5:00:00 PM,3/12/2012 1:00:00 PM,3/12/2012 6:00:00 PM,3/12/2012 2:00:00 PM,0.00000,85481.855000,5974.900,0.00,5974.900
3/12/2012 4:00:00 PM,3/12/2012 12:00:00 PM,3/12/2012 5:00:00 PM,3/12/2012 1:00:00 PM,0.00000,86015.241000,5974.900,0.00,5974.900
3/12/2012 3:00:00 PM,3/12/2012 11:00:00 AM,3/12/2012 4:00:00 PM,3/12/2012 12:00:00 PM,0.00000,86737.680000,5965.900,0.00,5965.900
3/12/2012 2:00:00 PM,3/12/2012 10:00:00 AM,3/12/2012 3:00:00 PM,3/12/2012 11:00:00 AM,0.00000,87480.142000,5949.600,0.00,5949.600
3/12/2012 1:00:00 PM,3/12/2012 9:00:00 AM,3/12/2012 2:00:00 PM,3/12/2012 10:00:00 AM,0.00000,88094.996000,5982.900,0.00,5982.900
3/12/2012 12:00:00 PM,3/12/2012 8:00:00 AM,3/12/2012 1:00:00 PM,3/12/2012 9:00:00 AM,0.00000,89330.683000,5828.200,0.00,5828.200
3/12/2012 11:00:00 AM,3/12/2012 7:00:00 AM,3/12/2012 12:00:00 PM,3/12/2012 8:00:00 AM,0.01000,89012.341000,5964.300,59.63,5964.300
3/12/2012 10:00:00 AM,3/12/2012 6:00:00 AM,3/12/2012 11:00:00 AM,3/12/2012 7:00:00 AM,0.00000,82264.786000,5641.000,0.00,5641.000
3/12/2012 9:00:00 AM,3/12/2012 5:00:00 AM,3/12/2012 10:00:00 AM,3/12/2012 6:00:00 AM,0.00000,72623.914000,4411.900,0.00,4411.900
3/12/2012 8:00:00 AM,3/12/2012 4:00:00 AM,3/12/2012 9:00:00 AM,3/12/2012 5:00:00 AM,0.00000,67260.869000,4441.900,0.00,4441.900
3/12/2012 7:00:00 AM,3/12/2012 3:00:00 AM,3/12/2012 8:00:00 AM,3/12/2012 4:00:00 AM,0.00000,65106.315000,4441.900,0.00,4441.900
3/12/2012 6:00:00 AM,3/12/2012 2:00:00 AM,3/12/2012 7:00:00 AM,3/12/2012 3:00:00 AM,0.00000,64791.086000,4441.900,0.00,4441.900
3/12/2012 5:00:00 AM,3/12/2012 1:00:00 AM,3/12/2012 6:00:00 AM,3/12/2012 2:00:00 AM,0.00000,65491.283000,4411.900,0.00,4411.900
3/12/2012 4:00:00 AM,3/12/2012 12:00:00 AM,3/12/2012 5:00:00 AM,3/12/2012 1:00:00 AM,0.00000,67239.941000,4441.900,0.00,4441.900
3/12/2012 3:00:00 AM,3/11/2012 11:00:00 PM,3/12/2012 4:00:00 AM,3/12/2012 12:00:00 AM,0.00000,71021.143000,4746.100,0.00,4746.100
3/12/2012 2:00:00 AM,3/11/2012 10:00:00 PM,3/12/2012 3:00:00 AM,3/11/2012 11:00:00 PM,0.00000,75555.299000,4772.100,0.00,4772.100
3/12/2012 1:00:00 AM,3/11/2012 9:00:00 PM,3/12/2012 2:00:00 AM,3/11/2012 10:00:00 PM,0.00000,79678.124000,4750.100,0.00,4750.100
3/12/2012 12:00:00 AM,3/11/2012 8:00:00 PM,3/12/2012 1:00:00 AM,3/11/2012 9:00:00 PM,0.00000,81716.811000,4741.100,0.00,4741.100
3/11/2012 11:00:00 PM,3/11/2012 7:00:00 PM,3/12/2012 12:00:00 AM,3/11/2012 8:00:00 PM,0.00000,78267.826000,4720.100,0.00,4720.100
