datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
9/27/2017 8:00:00 PM,9/27/2017 4:00:00 PM,RTO,RTO,RTO,RTO,125524.869,False
9/27/2017 9:00:00 PM,9/27/2017 5:00:00 PM,RTO,RTO,RTO,RTO,124299.028,False
9/27/2017 10:00:00 PM,9/27/2017 6:00:00 PM,RTO,RTO,RTO,RTO,119993.536,False
9/27/2017 11:00:00 PM,9/27/2017 7:00:00 PM,RTO,RTO,RTO,RTO,117959.120,False
9/28/2017 12:00:00 AM,9/27/2017 8:00:00 PM,RTO,RTO,RTO,RTO,114427.203,False
9/28/2017 1:00:00 AM,9/27/2017 9:00:00 PM,RTO,RTO,RTO,RTO,106666.287,False
9/28/2017 2:00:00 AM,9/27/2017 10:00:00 PM,RTO,RTO,RTO,RTO,97394.505,False
9/28/2017 3:00:00 AM,9/27/2017 11:00:00 PM,RTO,RTO,RTO,RTO,88593.064,False
9/28/2017 4:00:00 AM,9/28/2017 12:00:00 AM,RTO,RTO,RTO,RTO,81649.433,False
9/28/2017 5:00:00 AM,9/28/2017 1:00:00 AM,RTO,RTO,RTO,RTO,77128.152,False
9/28/2017 6:00:00 AM,9/28/2017 2:00:00 AM,RTO,RTO,RTO,RTO,74345.496,False
9/28/2017 7:00:00 AM,9/28/2017 3:00:00 AM,RTO,RTO,RTO,RTO,72632.186,False
9/28/2017 8:00:00 AM,9/28/2017 4:00:00 AM,RTO,RTO,RTO,RTO,73067.572,False
9/28/2017 9:00:00 AM,9/28/2017 5:00:00 AM,RTO,RTO,RTO,RTO,76668.623,False
9/28/2017 10:00:00 AM,9/28/2017 6:00:00 AM,RTO,RTO,RTO,RTO,84252.802,False
9/28/2017 11:00:00 AM,9/28/2017 7:00:00 AM,RTO,RTO,RTO,RTO,88027.585,False
9/28/2017 12:00:00 PM,9/28/2017 8:00:00 AM,RTO,RTO,RTO,RTO,89728.712,False
9/28/2017 1:00:00 PM,9/28/2017 9:00:00 AM,RTO,RTO,RTO,RTO,91929.955,False
9/28/2017 2:00:00 PM,9/28/2017 10:00:00 AM,RTO,RTO,RTO,RTO,94269.851,False
9/28/2017 3:00:00 PM,9/28/2017 11:00:00 AM,RTO,RTO,RTO,RTO,96122.755,False
9/28/2017 4:00:00 PM,9/28/2017 12:00:00 PM,RTO,RTO,RTO,RTO,97750.963,False
9/28/2017 5:00:00 PM,9/28/2017 1:00:00 PM,RTO,RTO,RTO,RTO,99356.129,False
9/28/2017 6:00:00 PM,9/28/2017 2:00:00 PM,RTO,RTO,RTO,RTO,100559.243,False
9/28/2017 7:00:00 PM,9/28/2017 3:00:00 PM,RTO,RTO,RTO,RTO,101440.871,False
9/28/2017 8:00:00 PM,9/28/2017 4:00:00 PM,RTO,RTO,RTO,RTO,101768.938,False
9/28/2017 9:00:00 PM,9/28/2017 5:00:00 PM,RTO,RTO,RTO,RTO,100422.677,False
9/28/2017 10:00:00 PM,9/28/2017 6:00:00 PM,RTO,RTO,RTO,RTO,96670.988,False
9/28/2017 11:00:00 PM,9/28/2017 7:00:00 PM,RTO,RTO,RTO,RTO,95741.049,False
9/29/2017 12:00:00 AM,9/28/2017 8:00:00 PM,RTO,RTO,RTO,RTO,93917.808,False
9/29/2017 1:00:00 AM,9/28/2017 9:00:00 PM,RTO,RTO,RTO,RTO,88474.093,False
9/29/2017 2:00:00 AM,9/28/2017 10:00:00 PM,RTO,RTO,RTO,RTO,81322.178,False
9/29/2017 3:00:00 AM,9/28/2017 11:00:00 PM,RTO,RTO,RTO,RTO,74537.637,False
9/29/2017 4:00:00 AM,9/29/2017 12:00:00 AM,RTO,RTO,RTO,RTO,69474.710,False
9/29/2017 5:00:00 AM,9/29/2017 1:00:00 AM,RTO,RTO,RTO,RTO,66223.741,False
9/29/2017 6:00:00 AM,9/29/2017 2:00:00 AM,RTO,RTO,RTO,RTO,64321.706,False
9/29/2017 7:00:00 AM,9/29/2017 3:00:00 AM,RTO,RTO,RTO,RTO,63284.741,False
9/29/2017 8:00:00 AM,9/29/2017 4:00:00 AM,RTO,RTO,RTO,RTO,64093.672,False
9/29/2017 9:00:00 AM,9/29/2017 5:00:00 AM,RTO,RTO,RTO,RTO,67657.791,False
9/29/2017 10:00:00 AM,9/29/2017 6:00:00 AM,RTO,RTO,RTO,RTO,74748.670,False
9/29/2017 11:00:00 AM,9/29/2017 7:00:00 AM,RTO,RTO,RTO,RTO,78850.613,False
9/29/2017 12:00:00 PM,9/29/2017 8:00:00 AM,RTO,RTO,RTO,RTO,80226.039,False
9/29/2017 1:00:00 PM,9/29/2017 9:00:00 AM,RTO,RTO,RTO,RTO,81931.865,False
9/29/2017 2:00:00 PM,9/29/2017 10:00:00 AM,RTO,RTO,RTO,RTO,83680.606,False
9/29/2017 3:00:00 PM,9/29/2017 11:00:00 AM,RTO,RTO,RTO,RTO,85070.058,False
9/29/2017 4:00:00 PM,9/29/2017 12:00:00 PM,RTO,RTO,RTO,RTO,86061.238,False
9/29/2017 5:00:00 PM,9/29/2017 1:00:00 PM,RTO,RTO,RTO,RTO,87376.734,False
9/29/2017 6:00:00 PM,9/29/2017 2:00:00 PM,RTO,RTO,RTO,RTO,88115.075,False
9/29/2017 7:00:00 PM,9/29/2017 3:00:00 PM,RTO,RTO,RTO,RTO,88437.626,False
9/29/2017 8:00:00 PM,9/29/2017 4:00:00 PM,RTO,RTO,RTO,RTO,88778.596,False
9/29/2017 9:00:00 PM,9/29/2017 5:00:00 PM,RTO,RTO,RTO,RTO,88032.562,False
9/29/2017 10:00:00 PM,9/29/2017 6:00:00 PM,RTO,RTO,RTO,RTO,85747.092,False
9/29/2017 11:00:00 PM,9/29/2017 7:00:00 PM,RTO,RTO,RTO,RTO,85737.099,False
9/30/2017 12:00:00 AM,9/29/2017 8:00:00 PM,RTO,RTO,RTO,RTO,84490.244,False
9/30/2017 1:00:00 AM,9/29/2017 9:00:00 PM,RTO,RTO,RTO,RTO,80876.762,False
9/30/2017 2:00:00 AM,9/29/2017 10:00:00 PM,RTO,RTO,RTO,RTO,75998.834,False
9/30/2017 3:00:00 AM,9/29/2017 11:00:00 PM,RTO,RTO,RTO,RTO,70498.929,False
9/30/2017 4:00:00 AM,9/30/2017 12:00:00 AM,RTO,RTO,RTO,RTO,66067.703,False
9/30/2017 5:00:00 AM,9/30/2017 1:00:00 AM,RTO,RTO,RTO,RTO,63231.496,False
9/30/2017 6:00:00 AM,9/30/2017 2:00:00 AM,RTO,RTO,RTO,RTO,61254.302,False
9/30/2017 7:00:00 AM,9/30/2017 3:00:00 AM,RTO,RTO,RTO,RTO,60219.587,False
9/30/2017 8:00:00 AM,9/30/2017 4:00:00 AM,RTO,RTO,RTO,RTO,60246.279,False
9/30/2017 9:00:00 AM,9/30/2017 5:00:00 AM,RTO,RTO,RTO,RTO,61355.671,False
9/30/2017 10:00:00 AM,9/30/2017 6:00:00 AM,RTO,RTO,RTO,RTO,63811.508,False
9/30/2017 11:00:00 AM,9/30/2017 7:00:00 AM,RTO,RTO,RTO,RTO,66028.099,False
9/30/2017 12:00:00 PM,9/30/2017 8:00:00 AM,RTO,RTO,RTO,RTO,69190.383,False
9/30/2017 1:00:00 PM,9/30/2017 9:00:00 AM,RTO,RTO,RTO,RTO,72015.088,False
9/30/2017 2:00:00 PM,9/30/2017 10:00:00 AM,RTO,RTO,RTO,RTO,73582.997,False
9/30/2017 3:00:00 PM,9/30/2017 11:00:00 AM,RTO,RTO,RTO,RTO,74143.066,False
9/30/2017 4:00:00 PM,9/30/2017 12:00:00 PM,RTO,RTO,RTO,RTO,74230.921,False
9/30/2017 5:00:00 PM,9/30/2017 1:00:00 PM,RTO,RTO,RTO,RTO,74075.490,False
9/30/2017 6:00:00 PM,9/30/2017 2:00:00 PM,RTO,RTO,RTO,RTO,73832.084,False
9/30/2017 7:00:00 PM,9/30/2017 3:00:00 PM,RTO,RTO,RTO,RTO,73939.126,False
9/30/2017 8:00:00 PM,9/30/2017 4:00:00 PM,RTO,RTO,RTO,RTO,74353.948,False
9/30/2017 9:00:00 PM,9/30/2017 5:00:00 PM,RTO,RTO,RTO,RTO,74707.597,False
9/30/2017 10:00:00 PM,9/30/2017 6:00:00 PM,RTO,RTO,RTO,RTO,74577.489,False
9/30/2017 11:00:00 PM,9/30/2017 7:00:00 PM,RTO,RTO,RTO,RTO,76216.767,False
10/1/2017 12:00:00 AM,9/30/2017 8:00:00 PM,RTO,RTO,RTO,RTO,75825.594,False
10/1/2017 1:00:00 AM,9/30/2017 9:00:00 PM,RTO,RTO,RTO,RTO,73308.913,False
10/1/2017 2:00:00 AM,9/30/2017 10:00:00 PM,RTO,RTO,RTO,RTO,69882.248,False
10/1/2017 3:00:00 AM,9/30/2017 11:00:00 PM,RTO,RTO,RTO,RTO,65754.305,False
10/1/2017 4:00:00 AM,10/1/2017 12:00:00 AM,RTO,RTO,RTO,RTO,62233.578,False
10/1/2017 5:00:00 AM,10/1/2017 1:00:00 AM,RTO,RTO,RTO,RTO,59728.784,False
10/1/2017 6:00:00 AM,10/1/2017 2:00:00 AM,RTO,RTO,RTO,RTO,58468.445,False
10/1/2017 7:00:00 AM,10/1/2017 3:00:00 AM,RTO,RTO,RTO,RTO,57658.375,False
10/1/2017 8:00:00 AM,10/1/2017 4:00:00 AM,RTO,RTO,RTO,RTO,57611.281,False
10/1/2017 9:00:00 AM,10/1/2017 5:00:00 AM,RTO,RTO,RTO,RTO,58438.714,False
10/1/2017 10:00:00 AM,10/1/2017 6:00:00 AM,RTO,RTO,RTO,RTO,60524.084,False
10/1/2017 11:00:00 AM,10/1/2017 7:00:00 AM,RTO,RTO,RTO,RTO,62472.654,False
10/1/2017 12:00:00 PM,10/1/2017 8:00:00 AM,RTO,RTO,RTO,RTO,65425.412,False
10/1/2017 1:00:00 PM,10/1/2017 9:00:00 AM,RTO,RTO,RTO,RTO,67572.496,False
10/1/2017 2:00:00 PM,10/1/2017 10:00:00 AM,RTO,RTO,RTO,RTO,68571.693,False
10/1/2017 3:00:00 PM,10/1/2017 11:00:00 AM,RTO,RTO,RTO,RTO,69526.760,False
10/1/2017 4:00:00 PM,10/1/2017 12:00:00 PM,RTO,RTO,RTO,RTO,70243.401,False
10/1/2017 5:00:00 PM,10/1/2017 1:00:00 PM,RTO,RTO,RTO,RTO,70559.791,False
10/1/2017 6:00:00 PM,10/1/2017 2:00:00 PM,RTO,RTO,RTO,RTO,71054.952,False
10/1/2017 7:00:00 PM,10/1/2017 3:00:00 PM,RTO,RTO,RTO,RTO,71935.000,False
10/1/2017 8:00:00 PM,10/1/2017 4:00:00 PM,RTO,RTO,RTO,RTO,73519.079,False
10/1/2017 9:00:00 PM,10/1/2017 5:00:00 PM,RTO,RTO,RTO,RTO,75232.360,False
10/1/2017 10:00:00 PM,10/1/2017 6:00:00 PM,RTO,RTO,RTO,RTO,76106.184,False
10/1/2017 11:00:00 PM,10/1/2017 7:00:00 PM,RTO,RTO,RTO,RTO,79391.840,False
10/2/2017 12:00:00 AM,10/1/2017 8:00:00 PM,RTO,RTO,RTO,RTO,79013.332,False
10/2/2017 1:00:00 AM,10/1/2017 9:00:00 PM,RTO,RTO,RTO,RTO,75422.070,False
10/2/2017 2:00:00 AM,10/1/2017 10:00:00 PM,RTO,RTO,RTO,RTO,70842.335,False
10/2/2017 3:00:00 AM,10/1/2017 11:00:00 PM,RTO,RTO,RTO,RTO,66428.428,False
10/2/2017 4:00:00 AM,10/2/2017 12:00:00 AM,RTO,RTO,RTO,RTO,62711.275,False
10/2/2017 5:00:00 AM,10/2/2017 1:00:00 AM,RTO,RTO,RTO,RTO,60795.132,False
10/2/2017 6:00:00 AM,10/2/2017 2:00:00 AM,RTO,RTO,RTO,RTO,60038.519,False
10/2/2017 7:00:00 AM,10/2/2017 3:00:00 AM,RTO,RTO,RTO,RTO,59996.569,False
10/2/2017 8:00:00 AM,10/2/2017 4:00:00 AM,RTO,RTO,RTO,RTO,61613.799,False
10/2/2017 9:00:00 AM,10/2/2017 5:00:00 AM,RTO,RTO,RTO,RTO,66072.640,False
10/2/2017 10:00:00 AM,10/2/2017 6:00:00 AM,RTO,RTO,RTO,RTO,74384.345,False
10/2/2017 11:00:00 AM,10/2/2017 7:00:00 AM,RTO,RTO,RTO,RTO,79307.987,False
10/2/2017 12:00:00 PM,10/2/2017 8:00:00 AM,RTO,RTO,RTO,RTO,80441.772,False
10/2/2017 1:00:00 PM,10/2/2017 9:00:00 AM,RTO,RTO,RTO,RTO,81646.397,False
10/2/2017 2:00:00 PM,10/2/2017 10:00:00 AM,RTO,RTO,RTO,RTO,82841.602,False
10/2/2017 3:00:00 PM,10/2/2017 11:00:00 AM,RTO,RTO,RTO,RTO,83880.181,False
10/2/2017 4:00:00 PM,10/2/2017 12:00:00 PM,RTO,RTO,RTO,RTO,84870.544,False
10/2/2017 5:00:00 PM,10/2/2017 1:00:00 PM,RTO,RTO,RTO,RTO,86194.852,False
10/2/2017 6:00:00 PM,10/2/2017 2:00:00 PM,RTO,RTO,RTO,RTO,87277.304,False
10/2/2017 7:00:00 PM,10/2/2017 3:00:00 PM,RTO,RTO,RTO,RTO,88012.654,False
10/2/2017 8:00:00 PM,10/2/2017 4:00:00 PM,RTO,RTO,RTO,RTO,89003.848,False
10/2/2017 9:00:00 PM,10/2/2017 5:00:00 PM,RTO,RTO,RTO,RTO,89526.244,False
10/2/2017 10:00:00 PM,10/2/2017 6:00:00 PM,RTO,RTO,RTO,RTO,89085.477,False
10/2/2017 11:00:00 PM,10/2/2017 7:00:00 PM,RTO,RTO,RTO,RTO,90770.713,False
10/3/2017 12:00:00 AM,10/2/2017 8:00:00 PM,RTO,RTO,RTO,RTO,89178.236,False
10/3/2017 1:00:00 AM,10/2/2017 9:00:00 PM,RTO,RTO,RTO,RTO,84531.685,False
10/3/2017 2:00:00 AM,10/2/2017 10:00:00 PM,RTO,RTO,RTO,RTO,78063.413,False
10/3/2017 3:00:00 AM,10/2/2017 11:00:00 PM,RTO,RTO,RTO,RTO,72143.539,False
10/3/2017 4:00:00 AM,10/3/2017 12:00:00 AM,RTO,RTO,RTO,RTO,67603.963,False
10/3/2017 5:00:00 AM,10/3/2017 1:00:00 AM,RTO,RTO,RTO,RTO,64696.422,False
10/3/2017 6:00:00 AM,10/3/2017 2:00:00 AM,RTO,RTO,RTO,RTO,63124.483,False
10/3/2017 7:00:00 AM,10/3/2017 3:00:00 AM,RTO,RTO,RTO,RTO,62714.504,False
10/3/2017 8:00:00 AM,10/3/2017 4:00:00 AM,RTO,RTO,RTO,RTO,63652.044,False
10/3/2017 9:00:00 AM,10/3/2017 5:00:00 AM,RTO,RTO,RTO,RTO,67999.740,False
10/3/2017 10:00:00 AM,10/3/2017 6:00:00 AM,RTO,RTO,RTO,RTO,76226.068,False
10/3/2017 11:00:00 AM,10/3/2017 7:00:00 AM,RTO,RTO,RTO,RTO,80869.797,False
10/3/2017 12:00:00 PM,10/3/2017 8:00:00 AM,RTO,RTO,RTO,RTO,81988.215,False
10/3/2017 1:00:00 PM,10/3/2017 9:00:00 AM,RTO,RTO,RTO,RTO,83107.145,False
10/3/2017 2:00:00 PM,10/3/2017 10:00:00 AM,RTO,RTO,RTO,RTO,84844.745,False
10/3/2017 3:00:00 PM,10/3/2017 11:00:00 AM,RTO,RTO,RTO,RTO,86379.896,False
10/3/2017 4:00:00 PM,10/3/2017 12:00:00 PM,RTO,RTO,RTO,RTO,87551.248,False
10/3/2017 5:00:00 PM,10/3/2017 1:00:00 PM,RTO,RTO,RTO,RTO,88852.995,False
10/3/2017 6:00:00 PM,10/3/2017 2:00:00 PM,RTO,RTO,RTO,RTO,90278.013,False
10/3/2017 7:00:00 PM,10/3/2017 3:00:00 PM,RTO,RTO,RTO,RTO,91057.112,False
10/3/2017 8:00:00 PM,10/3/2017 4:00:00 PM,RTO,RTO,RTO,RTO,93080.448,False
10/3/2017 9:00:00 PM,10/3/2017 5:00:00 PM,RTO,RTO,RTO,RTO,93406.868,False
10/3/2017 10:00:00 PM,10/3/2017 6:00:00 PM,RTO,RTO,RTO,RTO,92640.409,False
10/3/2017 11:00:00 PM,10/3/2017 7:00:00 PM,RTO,RTO,RTO,RTO,94110.000,False
10/4/2017 12:00:00 AM,10/3/2017 8:00:00 PM,RTO,RTO,RTO,RTO,92612.501,False
10/4/2017 1:00:00 AM,10/3/2017 9:00:00 PM,RTO,RTO,RTO,RTO,87755.669,False
10/4/2017 2:00:00 AM,10/3/2017 10:00:00 PM,RTO,RTO,RTO,RTO,81267.526,False
10/4/2017 3:00:00 AM,10/3/2017 11:00:00 PM,RTO,RTO,RTO,RTO,74837.083,False
10/4/2017 4:00:00 AM,10/4/2017 12:00:00 AM,RTO,RTO,RTO,RTO,69713.101,False
10/4/2017 5:00:00 AM,10/4/2017 1:00:00 AM,RTO,RTO,RTO,RTO,66669.459,False
10/4/2017 6:00:00 AM,10/4/2017 2:00:00 AM,RTO,RTO,RTO,RTO,65036.982,False
10/4/2017 7:00:00 AM,10/4/2017 3:00:00 AM,RTO,RTO,RTO,RTO,64221.281,False
10/4/2017 8:00:00 AM,10/4/2017 4:00:00 AM,RTO,RTO,RTO,RTO,65358.649,False
10/4/2017 9:00:00 AM,10/4/2017 5:00:00 AM,RTO,RTO,RTO,RTO,69667.050,False
10/4/2017 10:00:00 AM,10/4/2017 6:00:00 AM,RTO,RTO,RTO,RTO,77922.439,False
10/4/2017 11:00:00 AM,10/4/2017 7:00:00 AM,RTO,RTO,RTO,RTO,82783.244,False
10/4/2017 12:00:00 PM,10/4/2017 8:00:00 AM,RTO,RTO,RTO,RTO,84191.733,False
10/4/2017 1:00:00 PM,10/4/2017 9:00:00 AM,RTO,RTO,RTO,RTO,85443.697,False
10/4/2017 2:00:00 PM,10/4/2017 10:00:00 AM,RTO,RTO,RTO,RTO,86953.352,False
10/4/2017 3:00:00 PM,10/4/2017 11:00:00 AM,RTO,RTO,RTO,RTO,88469.353,False
10/4/2017 4:00:00 PM,10/4/2017 12:00:00 PM,RTO,RTO,RTO,RTO,89676.216,False
10/4/2017 5:00:00 PM,10/4/2017 1:00:00 PM,RTO,RTO,RTO,RTO,91807.309,False
10/4/2017 6:00:00 PM,10/4/2017 2:00:00 PM,RTO,RTO,RTO,RTO,93209.393,False
10/4/2017 7:00:00 PM,10/4/2017 3:00:00 PM,RTO,RTO,RTO,RTO,94650.112,False
10/4/2017 8:00:00 PM,10/4/2017 4:00:00 PM,RTO,RTO,RTO,RTO,95876.240,False
10/4/2017 9:00:00 PM,10/4/2017 5:00:00 PM,RTO,RTO,RTO,RTO,95937.219,False
10/4/2017 10:00:00 PM,10/4/2017 6:00:00 PM,RTO,RTO,RTO,RTO,94658.731,False
10/4/2017 11:00:00 PM,10/4/2017 7:00:00 PM,RTO,RTO,RTO,RTO,95893.085,False
10/5/2017 12:00:00 AM,10/4/2017 8:00:00 PM,RTO,RTO,RTO,RTO,93865.686,False
10/5/2017 1:00:00 AM,10/4/2017 9:00:00 PM,RTO,RTO,RTO,RTO,89050.039,False
10/5/2017 2:00:00 AM,10/4/2017 10:00:00 PM,RTO,RTO,RTO,RTO,82276.239,False
10/5/2017 3:00:00 AM,10/4/2017 11:00:00 PM,RTO,RTO,RTO,RTO,75751.177,False
10/5/2017 4:00:00 AM,10/5/2017 12:00:00 AM,RTO,RTO,RTO,RTO,70854.367,False
10/5/2017 5:00:00 AM,10/5/2017 1:00:00 AM,RTO,RTO,RTO,RTO,67569.669,False
10/5/2017 6:00:00 AM,10/5/2017 2:00:00 AM,RTO,RTO,RTO,RTO,65654.204,False
10/5/2017 7:00:00 AM,10/5/2017 3:00:00 AM,RTO,RTO,RTO,RTO,64792.709,False
10/5/2017 8:00:00 AM,10/5/2017 4:00:00 AM,RTO,RTO,RTO,RTO,65761.927,False
10/5/2017 9:00:00 AM,10/5/2017 5:00:00 AM,RTO,RTO,RTO,RTO,69864.019,False
10/5/2017 10:00:00 AM,10/5/2017 6:00:00 AM,RTO,RTO,RTO,RTO,77794.142,False
10/5/2017 11:00:00 AM,10/5/2017 7:00:00 AM,RTO,RTO,RTO,RTO,82430.866,False
10/5/2017 12:00:00 PM,10/5/2017 8:00:00 AM,RTO,RTO,RTO,RTO,83777.276,False
10/5/2017 1:00:00 PM,10/5/2017 9:00:00 AM,RTO,RTO,RTO,RTO,85674.403,False
10/5/2017 2:00:00 PM,10/5/2017 10:00:00 AM,RTO,RTO,RTO,RTO,88012.386,False
10/5/2017 3:00:00 PM,10/5/2017 11:00:00 AM,RTO,RTO,RTO,RTO,89822.080,False
10/5/2017 4:00:00 PM,10/5/2017 12:00:00 PM,RTO,RTO,RTO,RTO,91646.099,False
10/5/2017 5:00:00 PM,10/5/2017 1:00:00 PM,RTO,RTO,RTO,RTO,93553.496,False
10/5/2017 6:00:00 PM,10/5/2017 2:00:00 PM,RTO,RTO,RTO,RTO,94953.385,False
10/5/2017 7:00:00 PM,10/5/2017 3:00:00 PM,RTO,RTO,RTO,RTO,95764.255,False
10/5/2017 8:00:00 PM,10/5/2017 4:00:00 PM,RTO,RTO,RTO,RTO,96319.844,False
10/5/2017 9:00:00 PM,10/5/2017 5:00:00 PM,RTO,RTO,RTO,RTO,96179.625,False
10/5/2017 10:00:00 PM,10/5/2017 6:00:00 PM,RTO,RTO,RTO,RTO,95353.475,False
10/5/2017 11:00:00 PM,10/5/2017 7:00:00 PM,RTO,RTO,RTO,RTO,97054.415,False
10/6/2017 12:00:00 AM,10/5/2017 8:00:00 PM,RTO,RTO,RTO,RTO,95382.027,False
10/6/2017 1:00:00 AM,10/5/2017 9:00:00 PM,RTO,RTO,RTO,RTO,90618.459,False
10/6/2017 2:00:00 AM,10/5/2017 10:00:00 PM,RTO,RTO,RTO,RTO,84149.176,False
10/6/2017 3:00:00 AM,10/5/2017 11:00:00 PM,RTO,RTO,RTO,RTO,77572.949,False
10/6/2017 4:00:00 AM,10/6/2017 12:00:00 AM,RTO,RTO,RTO,RTO,72320.612,False
10/6/2017 5:00:00 AM,10/6/2017 1:00:00 AM,RTO,RTO,RTO,RTO,69038.720,False
10/6/2017 6:00:00 AM,10/6/2017 2:00:00 AM,RTO,RTO,RTO,RTO,66821.804,False
10/6/2017 7:00:00 AM,10/6/2017 3:00:00 AM,RTO,RTO,RTO,RTO,66121.735,False
10/6/2017 8:00:00 AM,10/6/2017 4:00:00 AM,RTO,RTO,RTO,RTO,66891.173,False
10/6/2017 9:00:00 AM,10/6/2017 5:00:00 AM,RTO,RTO,RTO,RTO,70868.241,False
10/6/2017 10:00:00 AM,10/6/2017 6:00:00 AM,RTO,RTO,RTO,RTO,78705.269,False
10/6/2017 11:00:00 AM,10/6/2017 7:00:00 AM,RTO,RTO,RTO,RTO,83833.799,False
10/6/2017 12:00:00 PM,10/6/2017 8:00:00 AM,RTO,RTO,RTO,RTO,85882.811,False
10/6/2017 1:00:00 PM,10/6/2017 9:00:00 AM,RTO,RTO,RTO,RTO,88202.799,False
10/6/2017 2:00:00 PM,10/6/2017 10:00:00 AM,RTO,RTO,RTO,RTO,90615.746,False
10/6/2017 3:00:00 PM,10/6/2017 11:00:00 AM,RTO,RTO,RTO,RTO,92785.792,False
10/6/2017 4:00:00 PM,10/6/2017 12:00:00 PM,RTO,RTO,RTO,RTO,94982.816,False
10/6/2017 5:00:00 PM,10/6/2017 1:00:00 PM,RTO,RTO,RTO,RTO,97034.027,False
10/6/2017 6:00:00 PM,10/6/2017 2:00:00 PM,RTO,RTO,RTO,RTO,97995.105,False
10/6/2017 7:00:00 PM,10/6/2017 3:00:00 PM,RTO,RTO,RTO,RTO,98772.231,False
10/6/2017 8:00:00 PM,10/6/2017 4:00:00 PM,RTO,RTO,RTO,RTO,98731.317,False
10/6/2017 9:00:00 PM,10/6/2017 5:00:00 PM,RTO,RTO,RTO,RTO,97870.359,False
10/6/2017 10:00:00 PM,10/6/2017 6:00:00 PM,RTO,RTO,RTO,RTO,95945.630,False
10/6/2017 11:00:00 PM,10/6/2017 7:00:00 PM,RTO,RTO,RTO,RTO,95699.059,False
10/7/2017 12:00:00 AM,10/6/2017 8:00:00 PM,RTO,RTO,RTO,RTO,92968.439,False
10/7/2017 1:00:00 AM,10/6/2017 9:00:00 PM,RTO,RTO,RTO,RTO,88780.196,False
10/7/2017 2:00:00 AM,10/6/2017 10:00:00 PM,RTO,RTO,RTO,RTO,83697.463,False
10/7/2017 3:00:00 AM,10/6/2017 11:00:00 PM,RTO,RTO,RTO,RTO,77642.757,False
10/7/2017 4:00:00 AM,10/7/2017 12:00:00 AM,RTO,RTO,RTO,RTO,72781.697,False
10/7/2017 5:00:00 AM,10/7/2017 1:00:00 AM,RTO,RTO,RTO,RTO,68851.826,False
10/7/2017 6:00:00 AM,10/7/2017 2:00:00 AM,RTO,RTO,RTO,RTO,66390.792,False
10/7/2017 7:00:00 AM,10/7/2017 3:00:00 AM,RTO,RTO,RTO,RTO,64832.442,False
10/7/2017 8:00:00 AM,10/7/2017 4:00:00 AM,RTO,RTO,RTO,RTO,64408.298,False
10/7/2017 9:00:00 AM,10/7/2017 5:00:00 AM,RTO,RTO,RTO,RTO,65285.198,False
10/7/2017 10:00:00 AM,10/7/2017 6:00:00 AM,RTO,RTO,RTO,RTO,67895.002,False
10/7/2017 11:00:00 AM,10/7/2017 7:00:00 AM,RTO,RTO,RTO,RTO,70780.820,False
10/7/2017 12:00:00 PM,10/7/2017 8:00:00 AM,RTO,RTO,RTO,RTO,74738.696,False
10/7/2017 1:00:00 PM,10/7/2017 9:00:00 AM,RTO,RTO,RTO,RTO,79338.334,False
10/7/2017 2:00:00 PM,10/7/2017 10:00:00 AM,RTO,RTO,RTO,RTO,83425.625,False
10/7/2017 3:00:00 PM,10/7/2017 11:00:00 AM,RTO,RTO,RTO,RTO,87133.290,False
10/7/2017 4:00:00 PM,10/7/2017 12:00:00 PM,RTO,RTO,RTO,RTO,90446.600,False
10/7/2017 5:00:00 PM,10/7/2017 1:00:00 PM,RTO,RTO,RTO,RTO,92934.540,False
10/7/2017 6:00:00 PM,10/7/2017 2:00:00 PM,RTO,RTO,RTO,RTO,94509.528,False
10/7/2017 7:00:00 PM,10/7/2017 3:00:00 PM,RTO,RTO,RTO,RTO,95770.369,False
10/7/2017 8:00:00 PM,10/7/2017 4:00:00 PM,RTO,RTO,RTO,RTO,96531.043,False
10/7/2017 9:00:00 PM,10/7/2017 5:00:00 PM,RTO,RTO,RTO,RTO,95927.174,False
10/7/2017 10:00:00 PM,10/7/2017 6:00:00 PM,RTO,RTO,RTO,RTO,94342.502,False
10/7/2017 11:00:00 PM,10/7/2017 7:00:00 PM,RTO,RTO,RTO,RTO,95152.686,False
10/8/2017 12:00:00 AM,10/7/2017 8:00:00 PM,RTO,RTO,RTO,RTO,93445.808,False
10/8/2017 1:00:00 AM,10/7/2017 9:00:00 PM,RTO,RTO,RTO,RTO,89850.058,False
10/8/2017 2:00:00 AM,10/7/2017 10:00:00 PM,RTO,RTO,RTO,RTO,85453.708,False
10/8/2017 3:00:00 AM,10/7/2017 11:00:00 PM,RTO,RTO,RTO,RTO,80286.919,False
10/8/2017 4:00:00 AM,10/8/2017 12:00:00 AM,RTO,RTO,RTO,RTO,75371.431,False
10/8/2017 5:00:00 AM,10/8/2017 1:00:00 AM,RTO,RTO,RTO,RTO,71933.560,False
10/8/2017 6:00:00 AM,10/8/2017 2:00:00 AM,RTO,RTO,RTO,RTO,69677.289,False
10/8/2017 7:00:00 AM,10/8/2017 3:00:00 AM,RTO,RTO,RTO,RTO,67915.025,False
10/8/2017 8:00:00 AM,10/8/2017 4:00:00 AM,RTO,RTO,RTO,RTO,67069.464,False
