datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,dasrmcp,total_pjm_rt_load_mwh,total_pjm_cleared_dasr_mwh,total_pjm_dasr_credits,total_pjm_adj_dasr_oblig_mwh
1/18/2018 10:00:00 PM,1/18/2018 5:00:00 PM,1/18/2018 11:00:00 PM,1/18/2018 6:00:00 PM,0.00000,111086.681000,5583.100,0.00,5583.100
1/18/2018 9:00:00 PM,1/18/2018 4:00:00 PM,1/18/2018 10:00:00 PM,1/18/2018 5:00:00 PM,0.00000,104982.705000,5577.100,0.00,5577.100
1/18/2018 8:00:00 PM,1/18/2018 3:00:00 PM,1/18/2018 9:00:00 PM,1/18/2018 4:00:00 PM,0.00000,102897.834000,5506.700,0.00,5506.700
1/18/2018 7:00:00 PM,1/18/2018 2:00:00 PM,1/18/2018 8:00:00 PM,1/18/2018 3:00:00 PM,0.00000,103909.677000,5583.100,0.00,5583.100
1/18/2018 6:00:00 PM,1/18/2018 1:00:00 PM,1/18/2018 7:00:00 PM,1/18/2018 2:00:00 PM,0.00000,106096.649000,5396.500,0.00,5396.500
1/18/2018 5:00:00 PM,1/18/2018 12:00:00 PM,1/18/2018 6:00:00 PM,1/18/2018 1:00:00 PM,0.00000,108605.691000,5583.100,0.00,5583.100
1/18/2018 4:00:00 PM,1/18/2018 11:00:00 AM,1/18/2018 5:00:00 PM,1/18/2018 12:00:00 PM,0.00000,112101.776000,5583.100,0.00,5583.100
1/18/2018 3:00:00 PM,1/18/2018 10:00:00 AM,1/18/2018 4:00:00 PM,1/18/2018 11:00:00 AM,0.00000,115844.544000,5583.100,0.00,5583.100
1/18/2018 2:00:00 PM,1/18/2018 9:00:00 AM,1/18/2018 3:00:00 PM,1/18/2018 10:00:00 AM,0.00000,120210.027000,5577.200,0.00,5577.200
1/18/2018 1:00:00 PM,1/18/2018 8:00:00 AM,1/18/2018 2:00:00 PM,1/18/2018 9:00:00 AM,0.05000,124559.599000,5518.200,276.07,5518.200
1/18/2018 12:00:00 PM,1/18/2018 7:00:00 AM,1/18/2018 1:00:00 PM,1/18/2018 8:00:00 AM,1.00000,126143.985000,5472.400,5472.41,5472.400
1/18/2018 11:00:00 AM,1/18/2018 6:00:00 AM,1/18/2018 12:00:00 PM,1/18/2018 7:00:00 AM,0.99000,121555.155000,5383.000,5329.25,5383.000
1/18/2018 10:00:00 AM,1/18/2018 5:00:00 AM,1/18/2018 11:00:00 AM,1/18/2018 6:00:00 AM,0.00000,113830.754000,5602.400,0.00,5602.400
1/18/2018 9:00:00 AM,1/18/2018 4:00:00 AM,1/18/2018 10:00:00 AM,1/18/2018 5:00:00 AM,0.00000,108681.948000,5483.300,0.00,5483.300
1/18/2018 8:00:00 AM,1/18/2018 3:00:00 AM,1/18/2018 9:00:00 AM,1/18/2018 4:00:00 AM,0.00000,106697.252000,5602.400,0.00,5602.400
1/18/2018 7:00:00 AM,1/18/2018 2:00:00 AM,1/18/2018 8:00:00 AM,1/18/2018 3:00:00 AM,0.00000,105940.960000,5423.500,0.00,5423.500
1/18/2018 6:00:00 AM,1/18/2018 1:00:00 AM,1/18/2018 7:00:00 AM,1/18/2018 2:00:00 AM,0.00000,106168.354000,5512.500,0.00,5512.500
1/18/2018 5:00:00 AM,1/18/2018 12:00:00 AM,1/18/2018 6:00:00 AM,1/18/2018 1:00:00 AM,0.00000,107373.665000,5602.400,0.00,5602.400
1/18/2018 4:00:00 AM,1/17/2018 11:00:00 PM,1/18/2018 5:00:00 AM,1/18/2018 12:00:00 AM,0.00000,110044.870000,5227.000,0.00,5227.000
1/18/2018 3:00:00 AM,1/17/2018 10:00:00 PM,1/18/2018 4:00:00 AM,1/17/2018 11:00:00 PM,0.01000,114068.830000,5728.700,57.23,5728.700
1/18/2018 2:00:00 AM,1/17/2018 9:00:00 PM,1/18/2018 3:00:00 AM,1/17/2018 10:00:00 PM,0.49000,118909.877000,5839.300,2861.37,5839.300
1/18/2018 1:00:00 AM,1/17/2018 8:00:00 PM,1/18/2018 2:00:00 AM,1/17/2018 9:00:00 PM,0.99000,121956.974000,6089.000,6028.20,6089.000
1/18/2018 12:00:00 AM,1/17/2018 7:00:00 PM,1/18/2018 1:00:00 AM,1/17/2018 8:00:00 PM,1.00000,123347.044000,6086.501,6086.51,6086.501
1/17/2018 11:00:00 PM,1/17/2018 6:00:00 PM,1/18/2018 12:00:00 AM,1/17/2018 7:00:00 PM,1.00000,123741.976000,6134.999,6135.01,6134.999
1/17/2018 10:00:00 PM,1/17/2018 5:00:00 PM,1/17/2018 11:00:00 PM,1/17/2018 6:00:00 PM,0.99000,120785.704000,6000.800,5940.86,6000.800
1/17/2018 9:00:00 PM,1/17/2018 4:00:00 PM,1/17/2018 10:00:00 PM,1/17/2018 5:00:00 PM,0.00000,115202.987000,5776.900,0.00,5776.900
1/17/2018 8:00:00 PM,1/17/2018 3:00:00 PM,1/17/2018 9:00:00 PM,1/17/2018 4:00:00 PM,0.00000,113219.896000,5455.800,0.00,5455.800
1/17/2018 7:00:00 PM,1/17/2018 2:00:00 PM,1/17/2018 8:00:00 PM,1/17/2018 3:00:00 PM,0.00000,113184.156000,5512.700,0.00,5512.700
1/17/2018 6:00:00 PM,1/17/2018 1:00:00 PM,1/17/2018 7:00:00 PM,1/17/2018 2:00:00 PM,0.00000,114139.131000,5662.800,0.00,5662.800
1/17/2018 5:00:00 PM,1/17/2018 12:00:00 PM,1/17/2018 6:00:00 PM,1/17/2018 1:00:00 PM,0.00000,114999.731000,5656.900,0.00,5656.900
1/17/2018 4:00:00 PM,1/17/2018 11:00:00 AM,1/17/2018 5:00:00 PM,1/17/2018 12:00:00 PM,0.24000,116276.308000,5968.900,1432.52,5968.900
1/17/2018 3:00:00 PM,1/17/2018 10:00:00 AM,1/17/2018 4:00:00 PM,1/17/2018 11:00:00 AM,0.51000,117106.873000,6179.800,3151.67,6179.800
1/17/2018 2:00:00 PM,1/17/2018 9:00:00 AM,1/17/2018 3:00:00 PM,1/17/2018 10:00:00 AM,0.51000,117763.948000,5963.900,3041.54,5963.900
1/17/2018 1:00:00 PM,1/17/2018 8:00:00 AM,1/17/2018 2:00:00 PM,1/17/2018 9:00:00 AM,0.49000,117544.740000,6147.300,3012.25,6147.300
1/17/2018 12:00:00 PM,1/17/2018 7:00:00 AM,1/17/2018 1:00:00 PM,1/17/2018 8:00:00 AM,0.24000,116155.548000,6134.700,1472.32,6134.700
1/17/2018 11:00:00 AM,1/17/2018 6:00:00 AM,1/17/2018 12:00:00 PM,1/17/2018 7:00:00 AM,0.24000,110970.710000,6064.300,1455.40,6064.300
1/17/2018 10:00:00 AM,1/17/2018 5:00:00 AM,1/17/2018 11:00:00 AM,1/17/2018 6:00:00 AM,0.00000,103389.356000,5536.300,0.00,5536.300
1/17/2018 9:00:00 AM,1/17/2018 4:00:00 AM,1/17/2018 10:00:00 AM,1/17/2018 5:00:00 AM,0.00000,98276.969000,5093.800,0.00,5093.800
1/17/2018 8:00:00 AM,1/17/2018 3:00:00 AM,1/17/2018 9:00:00 AM,1/17/2018 4:00:00 AM,0.00000,96101.843000,5475.100,0.00,5475.100
1/17/2018 7:00:00 AM,1/17/2018 2:00:00 AM,1/17/2018 8:00:00 AM,1/17/2018 3:00:00 AM,0.00000,95517.663000,5540.300,0.00,5540.300
1/17/2018 6:00:00 AM,1/17/2018 1:00:00 AM,1/17/2018 7:00:00 AM,1/17/2018 2:00:00 AM,0.00000,95977.799000,5452.300,0.00,5452.300
1/17/2018 5:00:00 AM,1/17/2018 12:00:00 AM,1/17/2018 6:00:00 AM,1/17/2018 1:00:00 AM,0.00000,97572.918000,5384.000,0.00,5384.000
1/17/2018 4:00:00 AM,1/16/2018 11:00:00 PM,1/17/2018 5:00:00 AM,1/17/2018 12:00:00 AM,0.00000,100689.343000,5180.300,0.00,5180.300
1/17/2018 3:00:00 AM,1/16/2018 10:00:00 PM,1/17/2018 4:00:00 AM,1/16/2018 11:00:00 PM,0.00000,105676.924000,5340.900,0.00,5340.900
1/17/2018 2:00:00 AM,1/16/2018 9:00:00 PM,1/17/2018 3:00:00 AM,1/16/2018 10:00:00 PM,0.00000,110725.798000,5074.000,0.00,5074.000
1/17/2018 1:00:00 AM,1/16/2018 8:00:00 PM,1/17/2018 2:00:00 AM,1/16/2018 9:00:00 PM,0.09000,114272.308000,5722.000,515.07,5722.000
1/17/2018 12:00:00 AM,1/16/2018 7:00:00 PM,1/17/2018 1:00:00 AM,1/16/2018 8:00:00 PM,0.24000,115943.746000,5912.600,1419.00,5912.600
1/16/2018 11:00:00 PM,1/16/2018 6:00:00 PM,1/17/2018 12:00:00 AM,1/16/2018 7:00:00 PM,0.99000,116277.465000,5685.600,5628.80,5685.600
1/16/2018 10:00:00 PM,1/16/2018 5:00:00 PM,1/16/2018 11:00:00 PM,1/16/2018 6:00:00 PM,0.09000,113608.528000,5794.800,521.58,5794.800
1/16/2018 9:00:00 PM,1/16/2018 4:00:00 PM,1/16/2018 10:00:00 PM,1/16/2018 5:00:00 PM,0.00000,107777.849000,5110.600,0.00,5110.600
1/16/2018 8:00:00 PM,1/16/2018 3:00:00 PM,1/16/2018 9:00:00 PM,1/16/2018 4:00:00 PM,0.00000,105327.928000,5339.700,0.00,5339.700
1/16/2018 7:00:00 PM,1/16/2018 2:00:00 PM,1/16/2018 8:00:00 PM,1/16/2018 3:00:00 PM,0.00000,105176.831000,5275.000,0.00,5275.000
1/16/2018 6:00:00 PM,1/16/2018 1:00:00 PM,1/16/2018 7:00:00 PM,1/16/2018 2:00:00 PM,0.00000,106141.229000,5024.500,0.00,5024.500
1/16/2018 5:00:00 PM,1/16/2018 12:00:00 PM,1/16/2018 6:00:00 PM,1/16/2018 1:00:00 PM,0.00000,107726.347000,5544.800,0.00,5544.800
1/16/2018 4:00:00 PM,1/16/2018 11:00:00 AM,1/16/2018 5:00:00 PM,1/16/2018 12:00:00 PM,0.00000,110004.964000,5520.400,0.00,5520.400
1/16/2018 3:00:00 PM,1/16/2018 10:00:00 AM,1/16/2018 4:00:00 PM,1/16/2018 11:00:00 AM,0.09000,112454.595000,5498.100,494.91,5498.100
1/16/2018 2:00:00 PM,1/16/2018 9:00:00 AM,1/16/2018 3:00:00 PM,1/16/2018 10:00:00 AM,0.09000,114376.794000,5708.000,513.77,5708.000
1/16/2018 1:00:00 PM,1/16/2018 8:00:00 AM,1/16/2018 2:00:00 PM,1/16/2018 9:00:00 AM,0.50000,115825.163000,5308.100,2654.05,5308.100
1/16/2018 12:00:00 PM,1/16/2018 7:00:00 AM,1/16/2018 1:00:00 PM,1/16/2018 8:00:00 AM,1.00000,115597.502000,5353.802,5353.80,5353.802
1/16/2018 11:00:00 AM,1/16/2018 6:00:00 AM,1/16/2018 12:00:00 PM,1/16/2018 7:00:00 AM,0.99000,110537.705000,5015.700,4965.61,5015.700
1/16/2018 10:00:00 AM,1/16/2018 5:00:00 AM,1/16/2018 11:00:00 AM,1/16/2018 6:00:00 AM,0.00000,102820.937000,5809.700,0.00,5809.700
1/16/2018 9:00:00 AM,1/16/2018 4:00:00 AM,1/16/2018 10:00:00 AM,1/16/2018 5:00:00 AM,0.00000,97786.401000,5555.800,0.00,5555.800
1/16/2018 8:00:00 AM,1/16/2018 3:00:00 AM,1/16/2018 9:00:00 AM,1/16/2018 4:00:00 AM,0.00000,95599.352000,5555.700,0.00,5555.700
1/16/2018 7:00:00 AM,1/16/2018 2:00:00 AM,1/16/2018 8:00:00 AM,1/16/2018 3:00:00 AM,0.00000,94935.222000,5555.700,0.00,5555.700
1/16/2018 6:00:00 AM,1/16/2018 1:00:00 AM,1/16/2018 7:00:00 AM,1/16/2018 2:00:00 AM,0.00000,95542.402000,5555.700,0.00,5555.700
1/16/2018 5:00:00 AM,1/16/2018 12:00:00 AM,1/16/2018 6:00:00 AM,1/16/2018 1:00:00 AM,0.00000,97217.753000,5559.700,0.00,5559.700
1/16/2018 4:00:00 AM,1/15/2018 11:00:00 PM,1/16/2018 5:00:00 AM,1/16/2018 12:00:00 AM,0.00000,100446.375000,5823.400,0.00,5823.400
1/16/2018 3:00:00 AM,1/15/2018 10:00:00 PM,1/16/2018 4:00:00 AM,1/15/2018 11:00:00 PM,0.00000,105478.978000,5838.400,0.00,5838.400
1/16/2018 2:00:00 AM,1/15/2018 9:00:00 PM,1/16/2018 3:00:00 AM,1/15/2018 10:00:00 PM,0.00000,110674.380000,5442.300,0.00,5442.300
1/16/2018 1:00:00 AM,1/15/2018 8:00:00 PM,1/16/2018 2:00:00 AM,1/15/2018 9:00:00 PM,0.00000,114855.238000,5640.200,0.00,5640.200
1/16/2018 12:00:00 AM,1/15/2018 7:00:00 PM,1/16/2018 1:00:00 AM,1/15/2018 8:00:00 PM,0.00000,116652.452000,5819.300,0.00,5819.300
1/15/2018 11:00:00 PM,1/15/2018 6:00:00 PM,1/16/2018 12:00:00 AM,1/15/2018 7:00:00 PM,0.01000,117763.035000,5749.500,57.45,5749.500
1/15/2018 10:00:00 PM,1/15/2018 5:00:00 PM,1/15/2018 11:00:00 PM,1/15/2018 6:00:00 PM,0.00000,115538.663000,5696.400,0.00,5696.400
1/15/2018 9:00:00 PM,1/15/2018 4:00:00 PM,1/15/2018 10:00:00 PM,1/15/2018 5:00:00 PM,0.00000,110651.281000,5821.100,0.00,5821.100
1/15/2018 8:00:00 PM,1/15/2018 3:00:00 PM,1/15/2018 9:00:00 PM,1/15/2018 4:00:00 PM,0.00000,108786.667000,5941.400,0.00,5941.400
1/15/2018 7:00:00 PM,1/15/2018 2:00:00 PM,1/15/2018 8:00:00 PM,1/15/2018 3:00:00 PM,0.00000,109391.698000,5821.200,0.00,5821.200
1/15/2018 6:00:00 PM,1/15/2018 1:00:00 PM,1/15/2018 7:00:00 PM,1/15/2018 2:00:00 PM,0.00000,111040.480000,5832.900,0.00,5832.900
1/15/2018 5:00:00 PM,1/15/2018 12:00:00 PM,1/15/2018 6:00:00 PM,1/15/2018 1:00:00 PM,0.00000,112784.049000,5815.100,0.00,5815.100
1/15/2018 4:00:00 PM,1/15/2018 11:00:00 AM,1/15/2018 5:00:00 PM,1/15/2018 12:00:00 PM,0.00000,115271.271000,5820.100,0.00,5820.100
1/15/2018 3:00:00 PM,1/15/2018 10:00:00 AM,1/15/2018 4:00:00 PM,1/15/2018 11:00:00 AM,0.01000,117438.803000,5804.100,58.02,5804.100
1/15/2018 2:00:00 PM,1/15/2018 9:00:00 AM,1/15/2018 3:00:00 PM,1/15/2018 10:00:00 AM,0.09000,118897.819000,5129.000,461.69,5129.000
1/15/2018 1:00:00 PM,1/15/2018 8:00:00 AM,1/15/2018 2:00:00 PM,1/15/2018 9:00:00 AM,0.50000,119586.581000,4937.400,2468.70,4937.400
1/15/2018 12:00:00 PM,1/15/2018 7:00:00 AM,1/15/2018 1:00:00 PM,1/15/2018 8:00:00 AM,0.99000,118914.795000,5591.900,5536.03,5591.900
1/15/2018 11:00:00 AM,1/15/2018 6:00:00 AM,1/15/2018 12:00:00 PM,1/15/2018 7:00:00 AM,0.99000,114540.342000,5595.000,5539.09,5595.000
1/15/2018 10:00:00 AM,1/15/2018 5:00:00 AM,1/15/2018 11:00:00 AM,1/15/2018 6:00:00 AM,0.09000,109149.761000,5330.300,479.77,5330.300
1/15/2018 9:00:00 AM,1/15/2018 4:00:00 AM,1/15/2018 10:00:00 AM,1/15/2018 5:00:00 AM,0.00000,104953.535000,5837.400,0.00,5837.400
1/15/2018 8:00:00 AM,1/15/2018 3:00:00 AM,1/15/2018 9:00:00 AM,1/15/2018 4:00:00 AM,0.00000,102918.847000,5782.400,0.00,5782.400
1/15/2018 7:00:00 AM,1/15/2018 2:00:00 AM,1/15/2018 8:00:00 AM,1/15/2018 3:00:00 AM,0.00000,102188.031000,5395.200,0.00,5395.200
1/15/2018 6:00:00 AM,1/15/2018 1:00:00 AM,1/15/2018 7:00:00 AM,1/15/2018 2:00:00 AM,0.00000,102492.832000,5333.500,0.00,5333.500
1/15/2018 5:00:00 AM,1/15/2018 12:00:00 AM,1/15/2018 6:00:00 AM,1/15/2018 1:00:00 AM,0.00000,103352.190000,5341.600,0.00,5341.600
1/15/2018 4:00:00 AM,1/14/2018 11:00:00 PM,1/15/2018 5:00:00 AM,1/15/2018 12:00:00 AM,0.00000,105655.174000,5187.900,0.00,5187.900
1/15/2018 3:00:00 AM,1/14/2018 10:00:00 PM,1/15/2018 4:00:00 AM,1/14/2018 11:00:00 PM,0.00000,108892.447000,5221.400,0.00,5221.400
1/15/2018 2:00:00 AM,1/14/2018 9:00:00 PM,1/15/2018 3:00:00 AM,1/14/2018 10:00:00 PM,0.09000,112391.441000,5250.800,472.65,5250.800
1/15/2018 1:00:00 AM,1/14/2018 8:00:00 PM,1/15/2018 2:00:00 AM,1/14/2018 9:00:00 PM,0.09000,114208.642000,5218.400,469.73,5218.400
1/15/2018 12:00:00 AM,1/14/2018 7:00:00 PM,1/15/2018 1:00:00 AM,1/14/2018 8:00:00 PM,0.24000,114666.661000,5303.400,1272.76,5303.400
1/14/2018 11:00:00 PM,1/14/2018 6:00:00 PM,1/15/2018 12:00:00 AM,1/14/2018 7:00:00 PM,0.50000,114746.486000,5228.000,2614.00,5228.000
1/14/2018 10:00:00 PM,1/14/2018 5:00:00 PM,1/14/2018 11:00:00 PM,1/14/2018 6:00:00 PM,0.09000,111258.154000,5254.800,472.99,5254.800
1/14/2018 9:00:00 PM,1/14/2018 4:00:00 PM,1/14/2018 10:00:00 PM,1/14/2018 5:00:00 PM,0.00000,103533.871000,5232.500,0.00,5232.500
1/14/2018 8:00:00 PM,1/14/2018 3:00:00 PM,1/14/2018 9:00:00 PM,1/14/2018 4:00:00 PM,0.00000,99754.437000,5624.300,0.00,5624.300
1/14/2018 7:00:00 PM,1/14/2018 2:00:00 PM,1/14/2018 8:00:00 PM,1/14/2018 3:00:00 PM,0.00000,99085.827000,5566.000,0.00,5566.000
1/14/2018 6:00:00 PM,1/14/2018 1:00:00 PM,1/14/2018 7:00:00 PM,1/14/2018 2:00:00 PM,0.00000,100240.855000,5624.200,0.00,5624.200
1/14/2018 5:00:00 PM,1/14/2018 12:00:00 PM,1/14/2018 6:00:00 PM,1/14/2018 1:00:00 PM,0.00000,102336.343000,5148.500,0.00,5148.500
1/14/2018 4:00:00 PM,1/14/2018 11:00:00 AM,1/14/2018 5:00:00 PM,1/14/2018 12:00:00 PM,0.09000,104435.872000,5108.500,459.85,5108.500
1/14/2018 3:00:00 PM,1/14/2018 10:00:00 AM,1/14/2018 4:00:00 PM,1/14/2018 11:00:00 AM,0.09000,106869.173000,5211.300,469.10,5211.300
1/14/2018 2:00:00 PM,1/14/2018 9:00:00 AM,1/14/2018 3:00:00 PM,1/14/2018 10:00:00 AM,0.50000,109384.337000,5406.800,2703.40,5406.800
1/14/2018 1:00:00 PM,1/14/2018 8:00:00 AM,1/14/2018 2:00:00 PM,1/14/2018 9:00:00 AM,0.99000,110582.278000,5444.800,5390.41,5444.800
1/14/2018 12:00:00 PM,1/14/2018 7:00:00 AM,1/14/2018 1:00:00 PM,1/14/2018 8:00:00 AM,0.50000,109158.697000,5458.500,2729.25,5458.500
1/14/2018 11:00:00 AM,1/14/2018 6:00:00 AM,1/14/2018 12:00:00 PM,1/14/2018 7:00:00 AM,0.01000,105847.433000,5248.900,52.44,5248.900
1/14/2018 10:00:00 AM,1/14/2018 5:00:00 AM,1/14/2018 11:00:00 AM,1/14/2018 6:00:00 AM,0.00000,102650.404000,5111.300,0.00,5111.300
1/14/2018 9:00:00 AM,1/14/2018 4:00:00 AM,1/14/2018 10:00:00 AM,1/14/2018 5:00:00 AM,0.00000,100432.786000,5615.400,0.00,5615.400
1/14/2018 8:00:00 AM,1/14/2018 3:00:00 AM,1/14/2018 9:00:00 AM,1/14/2018 4:00:00 AM,0.01000,99128.273000,4801.500,47.98,4801.500
1/14/2018 7:00:00 AM,1/14/2018 2:00:00 AM,1/14/2018 8:00:00 AM,1/14/2018 3:00:00 AM,0.00000,98522.886000,5014.800,0.00,5014.800
1/14/2018 6:00:00 AM,1/14/2018 1:00:00 AM,1/14/2018 7:00:00 AM,1/14/2018 2:00:00 AM,0.00000,98722.536000,5123.600,0.00,5123.600
1/14/2018 5:00:00 AM,1/14/2018 12:00:00 AM,1/14/2018 6:00:00 AM,1/14/2018 1:00:00 AM,0.01000,99992.073000,5665.300,56.61,5665.300
1/14/2018 4:00:00 AM,1/13/2018 11:00:00 PM,1/14/2018 5:00:00 AM,1/14/2018 12:00:00 AM,0.00000,102161.336000,4700.800,0.00,4700.800
1/14/2018 3:00:00 AM,1/13/2018 10:00:00 PM,1/14/2018 4:00:00 AM,1/13/2018 11:00:00 PM,0.00000,105134.037000,5171.900,0.00,5171.900
1/14/2018 2:00:00 AM,1/13/2018 9:00:00 PM,1/14/2018 3:00:00 AM,1/13/2018 10:00:00 PM,0.00000,107383.936000,5245.100,0.00,5245.100
1/14/2018 1:00:00 AM,1/13/2018 8:00:00 PM,1/14/2018 2:00:00 AM,1/13/2018 9:00:00 PM,0.01000,109019.088000,5277.000,52.75,5277.000
1/14/2018 12:00:00 AM,1/13/2018 7:00:00 PM,1/14/2018 1:00:00 AM,1/13/2018 8:00:00 PM,0.00000,109220.964000,5304.200,0.00,5304.200
1/13/2018 11:00:00 PM,1/13/2018 6:00:00 PM,1/14/2018 12:00:00 AM,1/13/2018 7:00:00 PM,0.00000,109608.217000,5312.000,0.00,5312.000
1/13/2018 10:00:00 PM,1/13/2018 5:00:00 PM,1/13/2018 11:00:00 PM,1/13/2018 6:00:00 PM,0.00000,106226.533000,5320.000,0.00,5320.000
1/13/2018 9:00:00 PM,1/13/2018 4:00:00 PM,1/13/2018 10:00:00 PM,1/13/2018 5:00:00 PM,0.00000,100012.045000,5259.000,0.00,5259.000
1/13/2018 8:00:00 PM,1/13/2018 3:00:00 PM,1/13/2018 9:00:00 PM,1/13/2018 4:00:00 PM,0.00000,97102.863000,5114.300,0.00,5114.300
1/13/2018 7:00:00 PM,1/13/2018 2:00:00 PM,1/13/2018 8:00:00 PM,1/13/2018 3:00:00 PM,0.00000,95998.098000,5064.600,0.00,5064.600
1/13/2018 6:00:00 PM,1/13/2018 1:00:00 PM,1/13/2018 7:00:00 PM,1/13/2018 2:00:00 PM,0.00000,96522.865000,5163.500,0.00,5163.500
1/13/2018 5:00:00 PM,1/13/2018 12:00:00 PM,1/13/2018 6:00:00 PM,1/13/2018 1:00:00 PM,0.00000,97463.919000,5213.000,0.00,5213.000
1/13/2018 4:00:00 PM,1/13/2018 11:00:00 AM,1/13/2018 5:00:00 PM,1/13/2018 12:00:00 PM,0.00000,98269.799000,5219.000,0.00,5219.000
1/13/2018 3:00:00 PM,1/13/2018 10:00:00 AM,1/13/2018 4:00:00 PM,1/13/2018 11:00:00 AM,0.00000,98559.349000,5048.800,0.00,5048.800
1/13/2018 2:00:00 PM,1/13/2018 9:00:00 AM,1/13/2018 3:00:00 PM,1/13/2018 10:00:00 AM,0.00000,97533.532000,5202.600,0.00,5202.600
1/13/2018 1:00:00 PM,1/13/2018 8:00:00 AM,1/13/2018 2:00:00 PM,1/13/2018 9:00:00 AM,0.00000,94252.384000,5202.600,0.00,5202.600
1/13/2018 12:00:00 PM,1/13/2018 7:00:00 AM,1/13/2018 1:00:00 PM,1/13/2018 8:00:00 AM,0.00000,89960.810000,5202.500,0.00,5202.500
1/13/2018 11:00:00 AM,1/13/2018 6:00:00 AM,1/13/2018 12:00:00 PM,1/13/2018 7:00:00 AM,0.00000,85162.467000,5071.501,0.00,5071.501
1/13/2018 10:00:00 AM,1/13/2018 5:00:00 AM,1/13/2018 11:00:00 AM,1/13/2018 6:00:00 AM,0.00000,81120.181000,5083.700,0.00,5083.700
1/13/2018 9:00:00 AM,1/13/2018 4:00:00 AM,1/13/2018 10:00:00 AM,1/13/2018 5:00:00 AM,0.00000,78638.127000,4893.200,0.00,4893.200
1/13/2018 8:00:00 AM,1/13/2018 3:00:00 AM,1/13/2018 9:00:00 AM,1/13/2018 4:00:00 AM,0.00000,77764.381000,5167.600,0.00,5167.600
1/13/2018 7:00:00 AM,1/13/2018 2:00:00 AM,1/13/2018 8:00:00 AM,1/13/2018 3:00:00 AM,0.00000,77755.080000,5134.900,0.00,5134.900
1/13/2018 6:00:00 AM,1/13/2018 1:00:00 AM,1/13/2018 7:00:00 AM,1/13/2018 2:00:00 AM,0.00000,78711.927000,5184.401,0.00,5184.401
1/13/2018 5:00:00 AM,1/13/2018 12:00:00 AM,1/13/2018 6:00:00 AM,1/13/2018 1:00:00 AM,0.00000,80558.607000,5036.900,0.00,5036.900
1/13/2018 4:00:00 AM,1/12/2018 11:00:00 PM,1/13/2018 5:00:00 AM,1/13/2018 12:00:00 AM,0.00000,83784.863000,5215.800,0.00,5215.800
1/13/2018 3:00:00 AM,1/12/2018 10:00:00 PM,1/13/2018 4:00:00 AM,1/12/2018 11:00:00 PM,0.00000,87798.786000,5012.900,0.00,5012.900
1/13/2018 2:00:00 AM,1/12/2018 9:00:00 PM,1/13/2018 3:00:00 AM,1/12/2018 10:00:00 PM,0.00000,91406.752000,4890.100,0.00,4890.100
1/13/2018 1:00:00 AM,1/12/2018 8:00:00 PM,1/13/2018 2:00:00 AM,1/12/2018 9:00:00 PM,0.00000,93914.014000,5215.800,0.00,5215.800
1/13/2018 12:00:00 AM,1/12/2018 7:00:00 PM,1/13/2018 1:00:00 AM,1/12/2018 8:00:00 PM,0.00000,95873.520000,5215.800,0.00,5215.800
1/12/2018 11:00:00 PM,1/12/2018 6:00:00 PM,1/13/2018 12:00:00 AM,1/12/2018 7:00:00 PM,0.00000,97356.067000,5146.200,0.00,5146.200
1/12/2018 10:00:00 PM,1/12/2018 5:00:00 PM,1/12/2018 11:00:00 PM,1/12/2018 6:00:00 PM,0.00000,96658.578000,5215.800,0.00,5215.800
1/12/2018 9:00:00 PM,1/12/2018 4:00:00 PM,1/12/2018 10:00:00 PM,1/12/2018 5:00:00 PM,0.00000,93153.836000,4890.300,0.00,4890.300
1/12/2018 8:00:00 PM,1/12/2018 3:00:00 PM,1/12/2018 9:00:00 PM,1/12/2018 4:00:00 PM,0.00000,91613.504000,5006.900,0.00,5006.900
1/12/2018 7:00:00 PM,1/12/2018 2:00:00 PM,1/12/2018 8:00:00 PM,1/12/2018 3:00:00 PM,0.00000,91796.123000,4873.300,0.00,4873.300
1/12/2018 6:00:00 PM,1/12/2018 1:00:00 PM,1/12/2018 7:00:00 PM,1/12/2018 2:00:00 PM,0.00000,92059.673000,5002.800,0.00,5002.800
1/12/2018 5:00:00 PM,1/12/2018 12:00:00 PM,1/12/2018 6:00:00 PM,1/12/2018 1:00:00 PM,0.00000,92029.303000,4933.000,0.00,4933.000
1/12/2018 4:00:00 PM,1/12/2018 11:00:00 AM,1/12/2018 5:00:00 PM,1/12/2018 12:00:00 PM,0.00000,92243.036000,5012.701,0.00,5012.701
1/12/2018 3:00:00 PM,1/12/2018 10:00:00 AM,1/12/2018 4:00:00 PM,1/12/2018 11:00:00 AM,0.00000,91871.851000,5215.800,0.00,5215.800
1/12/2018 2:00:00 PM,1/12/2018 9:00:00 AM,1/12/2018 3:00:00 PM,1/12/2018 10:00:00 AM,0.00000,90781.131000,5131.900,0.00,5131.900
1/12/2018 1:00:00 PM,1/12/2018 8:00:00 AM,1/12/2018 2:00:00 PM,1/12/2018 9:00:00 AM,0.00000,89937.238000,4971.000,0.00,4971.000
1/12/2018 12:00:00 PM,1/12/2018 7:00:00 AM,1/12/2018 1:00:00 PM,1/12/2018 8:00:00 AM,0.00000,88625.935000,5199.900,0.00,5199.900
