datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
4/14/2019 10:00:00 PM,4/14/2019 6:00:00 PM,RTO,RTO,RTO,RTO,79267.586,False
4/14/2019 11:00:00 PM,4/14/2019 7:00:00 PM,RTO,RTO,RTO,RTO,80659.480,False
4/15/2019 12:00:00 AM,4/14/2019 8:00:00 PM,RTO,RTO,RTO,RTO,82104.382,False
4/15/2019 1:00:00 AM,4/14/2019 9:00:00 PM,RTO,RTO,RTO,RTO,79385.253,False
4/15/2019 2:00:00 AM,4/14/2019 10:00:00 PM,RTO,RTO,RTO,RTO,75295.775,False
4/15/2019 3:00:00 AM,4/14/2019 11:00:00 PM,RTO,RTO,RTO,RTO,71043.783,False
4/15/2019 4:00:00 AM,4/15/2019 12:00:00 AM,RTO,RTO,RTO,RTO,67739.348,False
4/15/2019 5:00:00 AM,4/15/2019 1:00:00 AM,RTO,RTO,RTO,RTO,65758.439,False
4/15/2019 6:00:00 AM,4/15/2019 2:00:00 AM,RTO,RTO,RTO,RTO,64853.613,False
4/15/2019 7:00:00 AM,4/15/2019 3:00:00 AM,RTO,RTO,RTO,RTO,64594.853,False
4/15/2019 8:00:00 AM,4/15/2019 4:00:00 AM,RTO,RTO,RTO,RTO,65906.660,False
4/15/2019 9:00:00 AM,4/15/2019 5:00:00 AM,RTO,RTO,RTO,RTO,70438.580,False
4/15/2019 10:00:00 AM,4/15/2019 6:00:00 AM,RTO,RTO,RTO,RTO,78161.242,False
4/15/2019 11:00:00 AM,4/15/2019 7:00:00 AM,RTO,RTO,RTO,RTO,82783.570,False
4/15/2019 12:00:00 PM,4/15/2019 8:00:00 AM,RTO,RTO,RTO,RTO,84830.963,False
4/15/2019 1:00:00 PM,4/15/2019 9:00:00 AM,RTO,RTO,RTO,RTO,85674.570,False
4/15/2019 2:00:00 PM,4/15/2019 10:00:00 AM,RTO,RTO,RTO,RTO,85989.993,False
4/15/2019 3:00:00 PM,4/15/2019 11:00:00 AM,RTO,RTO,RTO,RTO,85375.311,False
4/15/2019 4:00:00 PM,4/15/2019 12:00:00 PM,RTO,RTO,RTO,RTO,84376.738,False
4/15/2019 5:00:00 PM,4/15/2019 1:00:00 PM,RTO,RTO,RTO,RTO,83649.300,False
4/15/2019 6:00:00 PM,4/15/2019 2:00:00 PM,RTO,RTO,RTO,RTO,82558.931,False
4/15/2019 7:00:00 PM,4/15/2019 3:00:00 PM,RTO,RTO,RTO,RTO,81835.053,False
4/15/2019 8:00:00 PM,4/15/2019 4:00:00 PM,RTO,RTO,RTO,RTO,81791.474,False
4/15/2019 9:00:00 PM,4/15/2019 5:00:00 PM,RTO,RTO,RTO,RTO,82230.543,False
4/15/2019 10:00:00 PM,4/15/2019 6:00:00 PM,RTO,RTO,RTO,RTO,82809.806,False
4/15/2019 11:00:00 PM,4/15/2019 7:00:00 PM,RTO,RTO,RTO,RTO,84322.114,False
4/16/2019 12:00:00 AM,4/15/2019 8:00:00 PM,RTO,RTO,RTO,RTO,86857.283,False
4/16/2019 1:00:00 AM,4/15/2019 9:00:00 PM,RTO,RTO,RTO,RTO,85047.020,False
4/16/2019 2:00:00 AM,4/15/2019 10:00:00 PM,RTO,RTO,RTO,RTO,80401.491,False
4/16/2019 3:00:00 AM,4/15/2019 11:00:00 PM,RTO,RTO,RTO,RTO,75524.739,False
4/16/2019 4:00:00 AM,4/16/2019 12:00:00 AM,RTO,RTO,RTO,RTO,72041.120,False
4/16/2019 5:00:00 AM,4/16/2019 1:00:00 AM,RTO,RTO,RTO,RTO,70295.518,False
4/16/2019 6:00:00 AM,4/16/2019 2:00:00 AM,RTO,RTO,RTO,RTO,69545.115,False
4/16/2019 7:00:00 AM,4/16/2019 3:00:00 AM,RTO,RTO,RTO,RTO,69845.879,False
4/16/2019 8:00:00 AM,4/16/2019 4:00:00 AM,RTO,RTO,RTO,RTO,71515.184,False
4/16/2019 9:00:00 AM,4/16/2019 5:00:00 AM,RTO,RTO,RTO,RTO,76642.580,False
4/16/2019 10:00:00 AM,4/16/2019 6:00:00 AM,RTO,RTO,RTO,RTO,84220.654,False
4/16/2019 11:00:00 AM,4/16/2019 7:00:00 AM,RTO,RTO,RTO,RTO,87649.286,False
4/16/2019 12:00:00 PM,4/16/2019 8:00:00 AM,RTO,RTO,RTO,RTO,86872.119,False
4/16/2019 1:00:00 PM,4/16/2019 9:00:00 AM,RTO,RTO,RTO,RTO,85260.004,False
4/16/2019 2:00:00 PM,4/16/2019 10:00:00 AM,RTO,RTO,RTO,RTO,83722.446,False
4/16/2019 3:00:00 PM,4/16/2019 11:00:00 AM,RTO,RTO,RTO,RTO,82145.361,False
4/16/2019 4:00:00 PM,4/16/2019 12:00:00 PM,RTO,RTO,RTO,RTO,81232.381,False
4/16/2019 5:00:00 PM,4/16/2019 1:00:00 PM,RTO,RTO,RTO,RTO,80685.195,False
4/16/2019 6:00:00 PM,4/16/2019 2:00:00 PM,RTO,RTO,RTO,RTO,80034.567,False
4/16/2019 7:00:00 PM,4/16/2019 3:00:00 PM,RTO,RTO,RTO,RTO,79389.911,False
4/16/2019 8:00:00 PM,4/16/2019 4:00:00 PM,RTO,RTO,RTO,RTO,79669.431,False
4/16/2019 9:00:00 PM,4/16/2019 5:00:00 PM,RTO,RTO,RTO,RTO,80547.462,False
4/16/2019 10:00:00 PM,4/16/2019 6:00:00 PM,RTO,RTO,RTO,RTO,80882.471,False
4/16/2019 11:00:00 PM,4/16/2019 7:00:00 PM,RTO,RTO,RTO,RTO,81946.656,False
4/17/2019 12:00:00 AM,4/16/2019 8:00:00 PM,RTO,RTO,RTO,RTO,84225.189,False
4/17/2019 1:00:00 AM,4/16/2019 9:00:00 PM,RTO,RTO,RTO,RTO,82077.402,False
4/17/2019 2:00:00 AM,4/16/2019 10:00:00 PM,RTO,RTO,RTO,RTO,76672.044,False
4/17/2019 3:00:00 AM,4/16/2019 11:00:00 PM,RTO,RTO,RTO,RTO,71235.023,False
4/17/2019 4:00:00 AM,4/17/2019 12:00:00 AM,RTO,RTO,RTO,RTO,67320.648,False
4/17/2019 5:00:00 AM,4/17/2019 1:00:00 AM,RTO,RTO,RTO,RTO,65086.103,False
4/17/2019 6:00:00 AM,4/17/2019 2:00:00 AM,RTO,RTO,RTO,RTO,63881.180,False
4/17/2019 7:00:00 AM,4/17/2019 3:00:00 AM,RTO,RTO,RTO,RTO,63721.773,False
4/17/2019 8:00:00 AM,4/17/2019 4:00:00 AM,RTO,RTO,RTO,RTO,65258.027,False
4/17/2019 9:00:00 AM,4/17/2019 5:00:00 AM,RTO,RTO,RTO,RTO,69584.390,False
4/17/2019 10:00:00 AM,4/17/2019 6:00:00 AM,RTO,RTO,RTO,RTO,76811.085,False
4/17/2019 11:00:00 AM,4/17/2019 7:00:00 AM,RTO,RTO,RTO,RTO,80819.371,False
4/17/2019 12:00:00 PM,4/17/2019 8:00:00 AM,RTO,RTO,RTO,RTO,81694.583,False
4/17/2019 1:00:00 PM,4/17/2019 9:00:00 AM,RTO,RTO,RTO,RTO,81525.282,False
4/17/2019 2:00:00 PM,4/17/2019 10:00:00 AM,RTO,RTO,RTO,RTO,81241.708,False
4/17/2019 3:00:00 PM,4/17/2019 11:00:00 AM,RTO,RTO,RTO,RTO,81103.222,False
4/17/2019 4:00:00 PM,4/17/2019 12:00:00 PM,RTO,RTO,RTO,RTO,81009.549,False
4/17/2019 5:00:00 PM,4/17/2019 1:00:00 PM,RTO,RTO,RTO,RTO,81413.398,False
4/17/2019 6:00:00 PM,4/17/2019 2:00:00 PM,RTO,RTO,RTO,RTO,81697.790,False
4/17/2019 7:00:00 PM,4/17/2019 3:00:00 PM,RTO,RTO,RTO,RTO,81562.785,False
4/17/2019 8:00:00 PM,4/17/2019 4:00:00 PM,RTO,RTO,RTO,RTO,81763.622,False
4/17/2019 9:00:00 PM,4/17/2019 5:00:00 PM,RTO,RTO,RTO,RTO,82223.281,False
4/17/2019 10:00:00 PM,4/17/2019 6:00:00 PM,RTO,RTO,RTO,RTO,82246.753,False
4/17/2019 11:00:00 PM,4/17/2019 7:00:00 PM,RTO,RTO,RTO,RTO,82681.146,False
4/18/2019 12:00:00 AM,4/17/2019 8:00:00 PM,RTO,RTO,RTO,RTO,84629.292,False
4/18/2019 1:00:00 AM,4/17/2019 9:00:00 PM,RTO,RTO,RTO,RTO,82431.263,False
4/18/2019 2:00:00 AM,4/17/2019 10:00:00 PM,RTO,RTO,RTO,RTO,76807.353,False
4/18/2019 3:00:00 AM,4/17/2019 11:00:00 PM,RTO,RTO,RTO,RTO,71260.599,False
4/18/2019 4:00:00 AM,4/18/2019 12:00:00 AM,RTO,RTO,RTO,RTO,67130.230,False
4/18/2019 5:00:00 AM,4/18/2019 1:00:00 AM,RTO,RTO,RTO,RTO,64552.267,False
4/18/2019 6:00:00 AM,4/18/2019 2:00:00 AM,RTO,RTO,RTO,RTO,63208.850,False
4/18/2019 7:00:00 AM,4/18/2019 3:00:00 AM,RTO,RTO,RTO,RTO,62742.178,False
4/18/2019 8:00:00 AM,4/18/2019 4:00:00 AM,RTO,RTO,RTO,RTO,64256.241,False
4/18/2019 9:00:00 AM,4/18/2019 5:00:00 AM,RTO,RTO,RTO,RTO,68032.724,False
4/18/2019 10:00:00 AM,4/18/2019 6:00:00 AM,RTO,RTO,RTO,RTO,74797.380,False
4/18/2019 11:00:00 AM,4/18/2019 7:00:00 AM,RTO,RTO,RTO,RTO,79144.052,False
4/18/2019 12:00:00 PM,4/18/2019 8:00:00 AM,RTO,RTO,RTO,RTO,80834.127,False
4/18/2019 1:00:00 PM,4/18/2019 9:00:00 AM,RTO,RTO,RTO,RTO,81788.987,False
4/18/2019 2:00:00 PM,4/18/2019 10:00:00 AM,RTO,RTO,RTO,RTO,82478.354,False
4/18/2019 3:00:00 PM,4/18/2019 11:00:00 AM,RTO,RTO,RTO,RTO,82562.230,False
4/18/2019 4:00:00 PM,4/18/2019 12:00:00 PM,RTO,RTO,RTO,RTO,82568.214,False
4/18/2019 5:00:00 PM,4/18/2019 1:00:00 PM,RTO,RTO,RTO,RTO,82986.873,False
4/18/2019 6:00:00 PM,4/18/2019 2:00:00 PM,RTO,RTO,RTO,RTO,83472.979,False
4/18/2019 7:00:00 PM,4/18/2019 3:00:00 PM,RTO,RTO,RTO,RTO,83609.145,False
4/18/2019 8:00:00 PM,4/18/2019 4:00:00 PM,RTO,RTO,RTO,RTO,84402.679,False
4/18/2019 9:00:00 PM,4/18/2019 5:00:00 PM,RTO,RTO,RTO,RTO,84866.264,False
4/18/2019 10:00:00 PM,4/18/2019 6:00:00 PM,RTO,RTO,RTO,RTO,84403.727,False
4/18/2019 11:00:00 PM,4/18/2019 7:00:00 PM,RTO,RTO,RTO,RTO,84135.365,False
4/19/2019 12:00:00 AM,4/18/2019 8:00:00 PM,RTO,RTO,RTO,RTO,85828.976,False
4/19/2019 1:00:00 AM,4/18/2019 9:00:00 PM,RTO,RTO,RTO,RTO,83304.727,False
4/19/2019 2:00:00 AM,4/18/2019 10:00:00 PM,RTO,RTO,RTO,RTO,77726.538,False
4/19/2019 3:00:00 AM,4/18/2019 11:00:00 PM,RTO,RTO,RTO,RTO,72016.046,False
4/19/2019 4:00:00 AM,4/19/2019 12:00:00 AM,RTO,RTO,RTO,RTO,67164.451,False
4/19/2019 5:00:00 AM,4/19/2019 1:00:00 AM,RTO,RTO,RTO,RTO,64287.926,False
4/19/2019 6:00:00 AM,4/19/2019 2:00:00 AM,RTO,RTO,RTO,RTO,62636.243,False
4/19/2019 7:00:00 AM,4/19/2019 3:00:00 AM,RTO,RTO,RTO,RTO,61941.956,False
4/19/2019 8:00:00 AM,4/19/2019 4:00:00 AM,RTO,RTO,RTO,RTO,62614.339,False
4/19/2019 9:00:00 AM,4/19/2019 5:00:00 AM,RTO,RTO,RTO,RTO,65316.689,False
4/19/2019 10:00:00 AM,4/19/2019 6:00:00 AM,RTO,RTO,RTO,RTO,69726.791,False
4/19/2019 11:00:00 AM,4/19/2019 7:00:00 AM,RTO,RTO,RTO,RTO,73428.030,False
4/19/2019 12:00:00 PM,4/19/2019 8:00:00 AM,RTO,RTO,RTO,RTO,76571.695,False
4/19/2019 1:00:00 PM,4/19/2019 9:00:00 AM,RTO,RTO,RTO,RTO,78838.632,False
4/19/2019 2:00:00 PM,4/19/2019 10:00:00 AM,RTO,RTO,RTO,RTO,80523.540,False
4/19/2019 3:00:00 PM,4/19/2019 11:00:00 AM,RTO,RTO,RTO,RTO,81265.582,False
4/19/2019 4:00:00 PM,4/19/2019 12:00:00 PM,RTO,RTO,RTO,RTO,81323.939,False
4/19/2019 5:00:00 PM,4/19/2019 1:00:00 PM,RTO,RTO,RTO,RTO,81333.002,False
4/19/2019 6:00:00 PM,4/19/2019 2:00:00 PM,RTO,RTO,RTO,RTO,81146.591,False
4/19/2019 7:00:00 PM,4/19/2019 3:00:00 PM,RTO,RTO,RTO,RTO,80799.459,False
4/19/2019 8:00:00 PM,4/19/2019 4:00:00 PM,RTO,RTO,RTO,RTO,81023.303,False
4/19/2019 9:00:00 PM,4/19/2019 5:00:00 PM,RTO,RTO,RTO,RTO,81447.667,False
4/19/2019 10:00:00 PM,4/19/2019 6:00:00 PM,RTO,RTO,RTO,RTO,80706.334,False
4/19/2019 11:00:00 PM,4/19/2019 7:00:00 PM,RTO,RTO,RTO,RTO,80474.122,False
4/20/2019 12:00:00 AM,4/19/2019 8:00:00 PM,RTO,RTO,RTO,RTO,80998.922,False
4/20/2019 1:00:00 AM,4/19/2019 9:00:00 PM,RTO,RTO,RTO,RTO,79172.469,False
4/20/2019 2:00:00 AM,4/19/2019 10:00:00 PM,RTO,RTO,RTO,RTO,75453.130,False
4/20/2019 3:00:00 AM,4/19/2019 11:00:00 PM,RTO,RTO,RTO,RTO,71084.380,False
4/20/2019 4:00:00 AM,4/20/2019 12:00:00 AM,RTO,RTO,RTO,RTO,67220.119,False
4/20/2019 5:00:00 AM,4/20/2019 1:00:00 AM,RTO,RTO,RTO,RTO,64612.669,False
4/20/2019 6:00:00 AM,4/20/2019 2:00:00 AM,RTO,RTO,RTO,RTO,63016.098,False
4/20/2019 7:00:00 AM,4/20/2019 3:00:00 AM,RTO,RTO,RTO,RTO,62165.191,False
4/20/2019 8:00:00 AM,4/20/2019 4:00:00 AM,RTO,RTO,RTO,RTO,62120.124,False
4/20/2019 9:00:00 AM,4/20/2019 5:00:00 AM,RTO,RTO,RTO,RTO,63243.848,False
4/20/2019 10:00:00 AM,4/20/2019 6:00:00 AM,RTO,RTO,RTO,RTO,65392.883,False
4/20/2019 11:00:00 AM,4/20/2019 7:00:00 AM,RTO,RTO,RTO,RTO,68000.897,False
4/20/2019 12:00:00 PM,4/20/2019 8:00:00 AM,RTO,RTO,RTO,RTO,71817.946,False
4/20/2019 1:00:00 PM,4/20/2019 9:00:00 AM,RTO,RTO,RTO,RTO,74800.540,False
4/20/2019 2:00:00 PM,4/20/2019 10:00:00 AM,RTO,RTO,RTO,RTO,76252.139,False
4/20/2019 3:00:00 PM,4/20/2019 11:00:00 AM,RTO,RTO,RTO,RTO,76310.395,False
4/20/2019 4:00:00 PM,4/20/2019 12:00:00 PM,RTO,RTO,RTO,RTO,75574.255,False
4/20/2019 5:00:00 PM,4/20/2019 1:00:00 PM,RTO,RTO,RTO,RTO,74441.992,False
4/20/2019 6:00:00 PM,4/20/2019 2:00:00 PM,RTO,RTO,RTO,RTO,73565.429,False
4/20/2019 7:00:00 PM,4/20/2019 3:00:00 PM,RTO,RTO,RTO,RTO,73363.283,False
4/20/2019 8:00:00 PM,4/20/2019 4:00:00 PM,RTO,RTO,RTO,RTO,73520.128,False
4/20/2019 9:00:00 PM,4/20/2019 5:00:00 PM,RTO,RTO,RTO,RTO,73713.301,False
4/20/2019 10:00:00 PM,4/20/2019 6:00:00 PM,RTO,RTO,RTO,RTO,73634.433,False
4/20/2019 11:00:00 PM,4/20/2019 7:00:00 PM,RTO,RTO,RTO,RTO,74012.909,False
4/21/2019 12:00:00 AM,4/20/2019 8:00:00 PM,RTO,RTO,RTO,RTO,76053.344,False
4/21/2019 1:00:00 AM,4/20/2019 9:00:00 PM,RTO,RTO,RTO,RTO,75144.099,False
4/21/2019 2:00:00 AM,4/20/2019 10:00:00 PM,RTO,RTO,RTO,RTO,72040.248,False
4/21/2019 3:00:00 AM,4/20/2019 11:00:00 PM,RTO,RTO,RTO,RTO,67981.161,False
4/21/2019 4:00:00 AM,4/21/2019 12:00:00 AM,RTO,RTO,RTO,RTO,64378.802,False
4/21/2019 5:00:00 AM,4/21/2019 1:00:00 AM,RTO,RTO,RTO,RTO,61791.820,False
4/21/2019 6:00:00 AM,4/21/2019 2:00:00 AM,RTO,RTO,RTO,RTO,60248.853,False
4/21/2019 7:00:00 AM,4/21/2019 3:00:00 AM,RTO,RTO,RTO,RTO,59549.306,False
4/21/2019 8:00:00 AM,4/21/2019 4:00:00 AM,RTO,RTO,RTO,RTO,59523.924,False
4/21/2019 9:00:00 AM,4/21/2019 5:00:00 AM,RTO,RTO,RTO,RTO,60608.737,False
4/21/2019 10:00:00 AM,4/21/2019 6:00:00 AM,RTO,RTO,RTO,RTO,62388.976,False
4/21/2019 11:00:00 AM,4/21/2019 7:00:00 AM,RTO,RTO,RTO,RTO,64374.265,False
4/21/2019 12:00:00 PM,4/21/2019 8:00:00 AM,RTO,RTO,RTO,RTO,67471.844,False
4/21/2019 1:00:00 PM,4/21/2019 9:00:00 AM,RTO,RTO,RTO,RTO,68969.294,False
4/21/2019 2:00:00 PM,4/21/2019 10:00:00 AM,RTO,RTO,RTO,RTO,69234.261,False
4/21/2019 3:00:00 PM,4/21/2019 11:00:00 AM,RTO,RTO,RTO,RTO,69453.130,False
4/21/2019 4:00:00 PM,4/21/2019 12:00:00 PM,RTO,RTO,RTO,RTO,69681.331,False
4/21/2019 5:00:00 PM,4/21/2019 1:00:00 PM,RTO,RTO,RTO,RTO,68623.601,False
4/21/2019 6:00:00 PM,4/21/2019 2:00:00 PM,RTO,RTO,RTO,RTO,67635.981,False
4/21/2019 7:00:00 PM,4/21/2019 3:00:00 PM,RTO,RTO,RTO,RTO,66971.751,False
4/21/2019 8:00:00 PM,4/21/2019 4:00:00 PM,RTO,RTO,RTO,RTO,67092.618,False
4/21/2019 9:00:00 PM,4/21/2019 5:00:00 PM,RTO,RTO,RTO,RTO,67679.067,False
4/21/2019 10:00:00 PM,4/21/2019 6:00:00 PM,RTO,RTO,RTO,RTO,68519.824,False
4/21/2019 11:00:00 PM,4/21/2019 7:00:00 PM,RTO,RTO,RTO,RTO,70235.678,False
4/22/2019 12:00:00 AM,4/21/2019 8:00:00 PM,RTO,RTO,RTO,RTO,73246.454,False
4/22/2019 1:00:00 AM,4/21/2019 9:00:00 PM,RTO,RTO,RTO,RTO,72493.256,False
4/22/2019 2:00:00 AM,4/21/2019 10:00:00 PM,RTO,RTO,RTO,RTO,69427.428,False
4/22/2019 3:00:00 AM,4/21/2019 11:00:00 PM,RTO,RTO,RTO,RTO,65610.818,False
4/22/2019 4:00:00 AM,4/22/2019 12:00:00 AM,RTO,RTO,RTO,RTO,62524.181,False
4/22/2019 5:00:00 AM,4/22/2019 1:00:00 AM,RTO,RTO,RTO,RTO,60883.500,False
4/22/2019 6:00:00 AM,4/22/2019 2:00:00 AM,RTO,RTO,RTO,RTO,60039.628,False
4/22/2019 7:00:00 AM,4/22/2019 3:00:00 AM,RTO,RTO,RTO,RTO,60330.148,False
4/22/2019 8:00:00 AM,4/22/2019 4:00:00 AM,RTO,RTO,RTO,RTO,62035.750,False
4/22/2019 9:00:00 AM,4/22/2019 5:00:00 AM,RTO,RTO,RTO,RTO,66369.699,False
4/22/2019 10:00:00 AM,4/22/2019 6:00:00 AM,RTO,RTO,RTO,RTO,72782.812,False
4/22/2019 11:00:00 AM,4/22/2019 7:00:00 AM,RTO,RTO,RTO,RTO,77130.529,False
4/22/2019 12:00:00 PM,4/22/2019 8:00:00 AM,RTO,RTO,RTO,RTO,78974.837,False
4/22/2019 1:00:00 PM,4/22/2019 9:00:00 AM,RTO,RTO,RTO,RTO,79842.944,False
4/22/2019 2:00:00 PM,4/22/2019 10:00:00 AM,RTO,RTO,RTO,RTO,80736.543,False
4/22/2019 3:00:00 PM,4/22/2019 11:00:00 AM,RTO,RTO,RTO,RTO,81086.627,False
4/22/2019 4:00:00 PM,4/22/2019 12:00:00 PM,RTO,RTO,RTO,RTO,81101.633,False
4/22/2019 5:00:00 PM,4/22/2019 1:00:00 PM,RTO,RTO,RTO,RTO,81243.444,False
4/22/2019 6:00:00 PM,4/22/2019 2:00:00 PM,RTO,RTO,RTO,RTO,81427.944,False
4/22/2019 7:00:00 PM,4/22/2019 3:00:00 PM,RTO,RTO,RTO,RTO,81366.018,False
4/22/2019 8:00:00 PM,4/22/2019 4:00:00 PM,RTO,RTO,RTO,RTO,81557.067,False
4/22/2019 9:00:00 PM,4/22/2019 5:00:00 PM,RTO,RTO,RTO,RTO,81909.129,False
4/22/2019 10:00:00 PM,4/22/2019 6:00:00 PM,RTO,RTO,RTO,RTO,82277.634,False
4/22/2019 11:00:00 PM,4/22/2019 7:00:00 PM,RTO,RTO,RTO,RTO,82665.380,False
4/23/2019 12:00:00 AM,4/22/2019 8:00:00 PM,RTO,RTO,RTO,RTO,84295.293,False
4/23/2019 1:00:00 AM,4/22/2019 9:00:00 PM,RTO,RTO,RTO,RTO,82051.856,False
4/23/2019 2:00:00 AM,4/22/2019 10:00:00 PM,RTO,RTO,RTO,RTO,76254.230,False
4/23/2019 3:00:00 AM,4/22/2019 11:00:00 PM,RTO,RTO,RTO,RTO,70495.956,False
4/23/2019 4:00:00 AM,4/23/2019 12:00:00 AM,RTO,RTO,RTO,RTO,66076.613,False
4/23/2019 5:00:00 AM,4/23/2019 1:00:00 AM,RTO,RTO,RTO,RTO,63550.121,False
4/23/2019 6:00:00 AM,4/23/2019 2:00:00 AM,RTO,RTO,RTO,RTO,62262.808,False
4/23/2019 7:00:00 AM,4/23/2019 3:00:00 AM,RTO,RTO,RTO,RTO,61998.218,False
4/23/2019 8:00:00 AM,4/23/2019 4:00:00 AM,RTO,RTO,RTO,RTO,63262.100,False
4/23/2019 9:00:00 AM,4/23/2019 5:00:00 AM,RTO,RTO,RTO,RTO,67487.106,False
4/23/2019 10:00:00 AM,4/23/2019 6:00:00 AM,RTO,RTO,RTO,RTO,74056.821,False
4/23/2019 11:00:00 AM,4/23/2019 7:00:00 AM,RTO,RTO,RTO,RTO,78107.856,False
4/23/2019 12:00:00 PM,4/23/2019 8:00:00 AM,RTO,RTO,RTO,RTO,79254.010,False
4/23/2019 1:00:00 PM,4/23/2019 9:00:00 AM,RTO,RTO,RTO,RTO,79969.100,False
4/23/2019 2:00:00 PM,4/23/2019 10:00:00 AM,RTO,RTO,RTO,RTO,80611.895,False
4/23/2019 3:00:00 PM,4/23/2019 11:00:00 AM,RTO,RTO,RTO,RTO,81246.429,False
4/23/2019 4:00:00 PM,4/23/2019 12:00:00 PM,RTO,RTO,RTO,RTO,82137.648,False
4/23/2019 5:00:00 PM,4/23/2019 1:00:00 PM,RTO,RTO,RTO,RTO,83334.443,False
4/23/2019 6:00:00 PM,4/23/2019 2:00:00 PM,RTO,RTO,RTO,RTO,84187.105,False
4/23/2019 7:00:00 PM,4/23/2019 3:00:00 PM,RTO,RTO,RTO,RTO,84840.162,False
4/23/2019 8:00:00 PM,4/23/2019 4:00:00 PM,RTO,RTO,RTO,RTO,85694.133,False
4/23/2019 9:00:00 PM,4/23/2019 5:00:00 PM,RTO,RTO,RTO,RTO,86391.079,False
4/23/2019 10:00:00 PM,4/23/2019 6:00:00 PM,RTO,RTO,RTO,RTO,85874.662,False
4/23/2019 11:00:00 PM,4/23/2019 7:00:00 PM,RTO,RTO,RTO,RTO,85730.137,False
4/24/2019 12:00:00 AM,4/23/2019 8:00:00 PM,RTO,RTO,RTO,RTO,87037.416,False
4/24/2019 1:00:00 AM,4/23/2019 9:00:00 PM,RTO,RTO,RTO,RTO,84338.676,False
4/24/2019 2:00:00 AM,4/23/2019 10:00:00 PM,RTO,RTO,RTO,RTO,78126.949,False
4/24/2019 3:00:00 AM,4/23/2019 11:00:00 PM,RTO,RTO,RTO,RTO,72176.545,False
4/24/2019 4:00:00 AM,4/24/2019 12:00:00 AM,RTO,RTO,RTO,RTO,67531.991,False
4/24/2019 5:00:00 AM,4/24/2019 1:00:00 AM,RTO,RTO,RTO,RTO,64703.358,False
4/24/2019 6:00:00 AM,4/24/2019 2:00:00 AM,RTO,RTO,RTO,RTO,63094.245,False
4/24/2019 7:00:00 AM,4/24/2019 3:00:00 AM,RTO,RTO,RTO,RTO,62581.546,False
4/24/2019 8:00:00 AM,4/24/2019 4:00:00 AM,RTO,RTO,RTO,RTO,63602.854,False
4/24/2019 9:00:00 AM,4/24/2019 5:00:00 AM,RTO,RTO,RTO,RTO,67632.004,False
4/24/2019 10:00:00 AM,4/24/2019 6:00:00 AM,RTO,RTO,RTO,RTO,74283.723,False
4/24/2019 11:00:00 AM,4/24/2019 7:00:00 AM,RTO,RTO,RTO,RTO,78167.069,False
4/24/2019 12:00:00 PM,4/24/2019 8:00:00 AM,RTO,RTO,RTO,RTO,79644.504,False
4/24/2019 1:00:00 PM,4/24/2019 9:00:00 AM,RTO,RTO,RTO,RTO,80072.037,False
4/24/2019 2:00:00 PM,4/24/2019 10:00:00 AM,RTO,RTO,RTO,RTO,80615.598,False
4/24/2019 3:00:00 PM,4/24/2019 11:00:00 AM,RTO,RTO,RTO,RTO,80811.102,False
4/24/2019 4:00:00 PM,4/24/2019 12:00:00 PM,RTO,RTO,RTO,RTO,81175.814,False
4/24/2019 5:00:00 PM,4/24/2019 1:00:00 PM,RTO,RTO,RTO,RTO,82051.654,False
4/24/2019 6:00:00 PM,4/24/2019 2:00:00 PM,RTO,RTO,RTO,RTO,82757.780,False
4/24/2019 7:00:00 PM,4/24/2019 3:00:00 PM,RTO,RTO,RTO,RTO,83039.015,False
4/24/2019 8:00:00 PM,4/24/2019 4:00:00 PM,RTO,RTO,RTO,RTO,83697.311,False
4/24/2019 9:00:00 PM,4/24/2019 5:00:00 PM,RTO,RTO,RTO,RTO,84102.777,False
4/24/2019 10:00:00 PM,4/24/2019 6:00:00 PM,RTO,RTO,RTO,RTO,83906.236,False
4/24/2019 11:00:00 PM,4/24/2019 7:00:00 PM,RTO,RTO,RTO,RTO,83580.187,False
4/25/2019 12:00:00 AM,4/24/2019 8:00:00 PM,RTO,RTO,RTO,RTO,85239.069,False
4/25/2019 1:00:00 AM,4/24/2019 9:00:00 PM,RTO,RTO,RTO,RTO,82755.924,False
4/25/2019 2:00:00 AM,4/24/2019 10:00:00 PM,RTO,RTO,RTO,RTO,76761.875,False
4/25/2019 3:00:00 AM,4/24/2019 11:00:00 PM,RTO,RTO,RTO,RTO,71001.859,False
4/25/2019 4:00:00 AM,4/25/2019 12:00:00 AM,RTO,RTO,RTO,RTO,66750.940,False
4/25/2019 5:00:00 AM,4/25/2019 1:00:00 AM,RTO,RTO,RTO,RTO,64017.319,False
4/25/2019 6:00:00 AM,4/25/2019 2:00:00 AM,RTO,RTO,RTO,RTO,62608.857,False
4/25/2019 7:00:00 AM,4/25/2019 3:00:00 AM,RTO,RTO,RTO,RTO,62078.461,False
4/25/2019 8:00:00 AM,4/25/2019 4:00:00 AM,RTO,RTO,RTO,RTO,63251.524,False
4/25/2019 9:00:00 AM,4/25/2019 5:00:00 AM,RTO,RTO,RTO,RTO,67262.540,False
4/25/2019 10:00:00 AM,4/25/2019 6:00:00 AM,RTO,RTO,RTO,RTO,73847.248,False
